,ch1,ch2
832,0.811767578125,0.0283203125
833,0.802001953125,0.0350341796875
834,0.8072509765625,0.0318603515625
835,0.8101806640625,0.0289306640625
836,0.81201171875,0.0286865234375
837,0.81103515625,0.0264892578125
838,0.810546875,0.03125
839,0.8167724609375,0.0191650390625
840,0.8094482421875,0.02880859375
841,0.8167724609375,0.0230712890625
842,0.8277587890625,0.01171875
843,0.814453125,0.0267333984375
844,0.8197021484375,0.020263671875
845,0.8115234375,0.0284423828125
846,0.814453125,0.02197265625
847,0.8045654296875,0.0360107421875
848,0.8209228515625,0.0174560546875
849,0.7921142578125,0.0462646484375
850,0.8009033203125,0.0377197265625
851,0.816650390625,0.0225830078125
852,0.8155517578125,0.0250244140625
853,0.8240966796875,0.0128173828125
854,0.8056640625,0.0322265625
855,0.8228759765625,0.0174560546875
856,0.8140869140625,0.0264892578125
857,0.8179931640625,0.0216064453125
858,0.81982421875,0.0216064453125
859,0.8262939453125,0.01220703125
860,0.8236083984375,0.0185546875
861,0.8275146484375,0.0111083984375
862,0.8197021484375,0.0196533203125
863,0.8133544921875,0.024658203125
864,0.8243408203125,0.0162353515625
865,0.820556640625,0.017333984375
866,0.813720703125,0.0247802734375
867,0.8204345703125,0.0179443359375
868,0.8160400390625,0.02001953125
869,0.8109130859375,0.0262451171875
870,0.819091796875,0.0223388671875
871,0.8231201171875,0.0181884765625
872,0.8218994140625,0.018798828125
873,0.8060302734375,0.0311279296875
874,0.8193359375,0.0213623046875
875,0.8016357421875,0.0384521484375
876,0.81982421875,0.0220947265625
877,0.80517578125,0.034912109375
878,0.826171875,0.0164794921875
879,0.8216552734375,0.019775390625
880,0.7996826171875,0.042236328125
881,0.8193359375,0.0233154296875
882,0.796875,0.0426025390625
883,0.8045654296875,0.0350341796875
884,0.8160400390625,0.0263671875
885,0.8192138671875,0.0234375
886,0.808837890625,0.031494140625
887,0.8267822265625,0.0184326171875
888,0.819580078125,0.02001953125
889,0.817626953125,0.0247802734375
890,0.8204345703125,0.021728515625
891,0.8153076171875,0.0245361328125
892,0.8184814453125,0.0211181640625
893,0.82470703125,0.01708984375
894,0.81591796875,0.0260009765625
895,0.8199462890625,0.021728515625
896,0.81787109375,0.022705078125
897,0.81884765625,0.021484375
898,0.828857421875,0.01220703125
899,0.803466796875,0.038818359375
900,0.8212890625,0.0208740234375
901,0.802490234375,0.037353515625
902,0.8187255859375,0.0225830078125
903,0.792236328125,0.0506591796875
904,0.8148193359375,0.0257568359375
905,0.7724609375,0.06494140625
906,0.814208984375,0.0244140625
907,0.80810546875,0.0302734375
908,0.803955078125,0.0323486328125
909,0.821044921875,0.018798828125
910,0.7965087890625,0.04150390625
911,0.8204345703125,0.0198974609375
912,0.803955078125,0.0350341796875
913,0.82177734375,0.0196533203125
914,0.814208984375,0.0281982421875
915,0.7891845703125,0.04931640625
916,0.8253173828125,0.0166015625
917,0.8271484375,0.0150146484375
918,0.8297119140625,0.0096435546875
919,0.8232421875,0.021484375
920,0.8173828125,0.024658203125
921,0.82177734375,0.020751953125
922,0.7783203125,0.0618896484375
923,0.8236083984375,0.0166015625
924,0.8250732421875,0.0196533203125
925,0.8101806640625,0.031982421875
926,0.8238525390625,0.017578125
927,0.8245849609375,0.0164794921875
928,0.824951171875,0.01708984375
929,0.8221435546875,0.0162353515625
930,0.824951171875,0.015625
931,0.7786865234375,0.0596923828125
932,0.8043212890625,0.033203125
933,0.8201904296875,0.0186767578125
934,0.783935546875,0.0565185546875
935,0.8143310546875,0.0255126953125
936,0.8114013671875,0.0286865234375
937,0.8131103515625,0.0283203125
938,0.81787109375,0.021484375
939,0.815185546875,0.0262451171875
940,0.81103515625,0.0269775390625
941,0.8233642578125,0.014404296875
942,0.818359375,0.020751953125
943,0.811767578125,0.0260009765625
944,0.81884765625,0.0181884765625
945,0.806640625,0.030029296875
946,0.822265625,0.0152587890625
947,0.810302734375,0.0283203125
948,0.822509765625,0.016845703125
949,0.821533203125,0.013427734375
950,0.805908203125,0.032470703125
951,0.813720703125,0.025146484375
952,0.8232421875,0.0155029296875
953,0.821044921875,0.0159912109375
954,0.8189697265625,0.01806640625
955,0.8023681640625,0.0382080078125
956,0.82080078125,0.019287109375
957,0.82373046875,0.0167236328125
958,0.8021240234375,0.0374755859375
959,0.818115234375,0.0185546875
960,0.8145751953125,0.0234375
961,0.822021484375,0.017333984375
962,0.8214111328125,0.0159912109375
963,0.818359375,0.0208740234375
964,0.8023681640625,0.0345458984375
965,0.8189697265625,0.0177001953125
966,0.8162841796875,0.022705078125
967,0.8271484375,0.01025390625
968,0.822021484375,0.0177001953125
969,0.806640625,0.0322265625
970,0.8162841796875,0.0206298828125
971,0.81689453125,0.0224609375
972,0.8017578125,0.03466796875
973,0.21923828125,0.628662109375
974,0.8160400390625,0.0205078125
975,0.78759765625,0.050048828125
976,0.819091796875,0.0191650390625
977,0.818115234375,0.0184326171875
978,0.8143310546875,0.0245361328125
979,0.8140869140625,0.020751953125
980,0.8162841796875,0.0235595703125
981,0.822509765625,0.0157470703125
982,0.81494140625,0.0220947265625
983,0.7413330078125,0.0946044921875
984,0.815185546875,0.0203857421875
985,0.8212890625,0.0179443359375
986,0.822265625,0.016357421875
987,0.8240966796875,0.0155029296875
988,0.796875,0.042236328125
989,0.7869873046875,0.047607421875
990,0.7786865234375,0.0567626953125
991,0.794921875,0.0406494140625
992,0.81591796875,0.020263671875
993,0.80615234375,0.0302734375
994,0.814208984375,0.0233154296875
995,0.81982421875,0.016357421875
996,0.80615234375,0.0318603515625
997,0.8057861328125,0.034423828125
998,0.8037109375,0.0313720703125
999,0.80322265625,0.0338134765625
