,ch1,ch2
317,0.0291748046875,0.8206787109375
318,0.0325927734375,0.8173828125
319,0.053466796875,0.7974853515625
320,0.0352783203125,0.8145751953125
321,0.042236328125,0.8074951171875
322,0.0494384765625,0.8016357421875
323,0.0557861328125,0.79296875
324,0.026611328125,0.823974609375
325,0.05078125,0.7969970703125
326,0.7259521484375,0.10546875
327,0.03076171875,0.81884765625
328,0.06103515625,0.7890625
329,0.0447998046875,0.8031005859375
330,0.0394287109375,0.813232421875
331,0.0277099609375,0.8179931640625
332,0.0450439453125,0.8072509765625
333,0.0399169921875,0.80908203125
334,0.051513671875,0.7996826171875
335,0.044921875,0.80712890625
336,0.0333251953125,0.8177490234375
337,0.0289306640625,0.8182373046875
338,0.0345458984375,0.8131103515625
339,0.0386962890625,0.8114013671875
340,0.052978515625,0.794677734375
341,0.04150390625,0.8094482421875
342,0.0633544921875,0.78564453125
343,0.04736328125,0.802734375
344,0.044189453125,0.8052978515625
345,0.032958984375,0.81689453125
346,0.0321044921875,0.81591796875
347,0.6666259765625,0.1627197265625
348,0.038818359375,0.80859375
349,0.0413818359375,0.806884765625
350,0.0577392578125,0.788330078125
351,0.0360107421875,0.8121337890625
352,0.02880859375,0.8204345703125
353,0.0313720703125,0.8175048828125
354,0.051025390625,0.797119140625
355,0.0469970703125,0.80029296875
356,0.033935546875,0.813232421875
357,0.03662109375,0.8128662109375
358,0.0419921875,0.8077392578125
359,0.026123046875,0.8226318359375
360,0.0308837890625,0.8199462890625
361,0.0377197265625,0.8104248046875
362,0.0450439453125,0.803466796875
363,0.0347900390625,0.8150634765625
364,0.0419921875,0.80859375
365,0.0489501953125,0.799072265625
366,0.0693359375,0.7772216796875
367,0.0611572265625,0.78759765625
368,0.02734375,0.822998046875
369,0.04541015625,0.8017578125
370,0.03466796875,0.812744140625
371,0.0308837890625,0.8199462890625
372,0.063232421875,0.7840576171875
373,0.02490234375,0.824462890625
374,0.0614013671875,0.7850341796875
375,0.0760498046875,0.7724609375
376,0.038330078125,0.812255859375
377,0.02978515625,0.8192138671875
378,0.0498046875,0.7977294921875
379,0.0311279296875,0.8162841796875
380,0.024169921875,0.826171875
381,0.0513916015625,0.8001708984375
382,0.0484619140625,0.798583984375
383,0.07275390625,0.773681640625
384,0.0400390625,0.80712890625
385,0.0408935546875,0.8052978515625
386,0.0379638671875,0.809814453125
387,0.0355224609375,0.81591796875
388,0.0380859375,0.81103515625
389,0.0361328125,0.815185546875
390,0.0361328125,0.812255859375
391,0.0526123046875,0.7957763671875
392,0.0390625,0.8106689453125
393,0.03369140625,0.8106689453125
394,0.0245361328125,0.8221435546875
395,0.0364990234375,0.808837890625
396,0.03759765625,0.81298828125
397,0.0306396484375,0.82080078125
398,0.0433349609375,0.808349609375
399,0.03759765625,0.81201171875
400,0.052001953125,0.7998046875
401,0.0419921875,0.8131103515625
402,0.0277099609375,0.8271484375
403,0.035888671875,0.8199462890625
404,0.044189453125,0.8070068359375
405,0.0570068359375,0.794677734375
406,0.11767578125,0.7369384765625
407,0.057861328125,0.7940673828125
408,0.034912109375,0.820556640625
409,0.0567626953125,0.7982177734375
410,0.0472412109375,0.8074951171875
411,0.050537109375,0.80615234375
412,0.04345703125,0.811279296875
413,0.031494140625,0.8236083984375
414,0.0430908203125,0.8082275390625
415,0.0279541015625,0.8251953125
416,0.0301513671875,0.8253173828125
417,0.0377197265625,0.8170166015625
418,0.0235595703125,0.8302001953125
419,0.0531005859375,0.7978515625
420,0.0513916015625,0.7974853515625
421,0.0465087890625,0.8043212890625
422,0.03173828125,0.8187255859375
423,0.0274658203125,0.82275390625
424,0.0623779296875,0.792236328125
425,0.03955078125,0.8074951171875
426,0.0478515625,0.8035888671875
427,0.043212890625,0.8077392578125
428,0.0367431640625,0.8145751953125
429,0.0234375,0.8277587890625
430,0.02587890625,0.824462890625
431,0.0311279296875,0.8218994140625
432,0.047607421875,0.80126953125
433,0.043212890625,0.806396484375
434,0.0330810546875,0.8175048828125
435,0.02734375,0.8228759765625
436,0.03857421875,0.810546875
437,0.0364990234375,0.811767578125
438,0.03955078125,0.8123779296875
439,0.0450439453125,0.8060302734375
440,0.7705078125,0.0634765625
441,0.047119140625,0.80126953125
442,0.0499267578125,0.798583984375
443,0.0517578125,0.7962646484375
444,0.0423583984375,0.8087158203125
445,0.0751953125,0.7760009765625
446,0.039306640625,0.81103515625
447,0.03759765625,0.8145751953125
448,0.02978515625,0.8245849609375
449,0.051025390625,0.79931640625
450,0.0406494140625,0.8125
451,0.0296630859375,0.820556640625
452,0.0428466796875,0.8037109375
453,0.0418701171875,0.80712890625
454,0.062744140625,0.787353515625
455,0.043212890625,0.8043212890625
456,0.0726318359375,0.780029296875
457,0.0484619140625,0.8009033203125
458,0.0386962890625,0.8150634765625
459,0.0242919921875,0.8250732421875
460,0.0406494140625,0.808349609375
461,0.0462646484375,0.8043212890625
462,0.045654296875,0.8065185546875
463,0.0330810546875,0.81787109375
464,0.0546875,0.7974853515625
465,0.064208984375,0.7822265625
466,0.027099609375,0.821044921875
467,0.04736328125,0.80322265625
468,0.0418701171875,0.8043212890625
469,0.0250244140625,0.8248291015625
470,0.046875,0.8016357421875
471,0.0423583984375,0.8062744140625
472,0.041259765625,0.809814453125
473,0.0498046875,0.8006591796875
474,0.026611328125,0.8223876953125
475,0.0406494140625,0.8099365234375
476,0.0384521484375,0.8126220703125
477,0.0228271484375,0.825439453125
478,0.02587890625,0.8251953125
479,0.0443115234375,0.8076171875
480,0.59765625,0.2369384765625
481,0.0489501953125,0.80517578125
482,0.0230712890625,0.8260498046875
483,0.040283203125,0.81298828125
484,0.03515625,0.8199462890625
485,0.0391845703125,0.81396484375
486,0.02294921875,0.8309326171875
487,0.0506591796875,0.79931640625
488,0.05859375,0.7952880859375
489,0.050537109375,0.8028564453125
490,0.03955078125,0.8135986328125
491,0.0440673828125,0.807373046875
492,0.0576171875,0.796875
493,0.0567626953125,0.79345703125
494,0.0430908203125,0.8079833984375
495,0.059326171875,0.793701171875
496,0.04248046875,0.8089599609375
497,0.0404052734375,0.810302734375
498,0.056884765625,0.794921875
499,0.0303955078125,0.822021484375
500,0.0523681640625,0.8035888671875
501,0.054931640625,0.7996826171875
502,0.055419921875,0.7965087890625
503,0.0767822265625,0.7774658203125
504,0.0247802734375,0.82958984375
505,0.028564453125,0.8255615234375
506,0.05322265625,0.79931640625
507,0.0477294921875,0.80322265625
508,0.0418701171875,0.813720703125
509,0.0557861328125,0.7969970703125
510,0.03515625,0.8212890625
511,0.050537109375,0.8018798828125
512,0.052001953125,0.800537109375
513,0.0679931640625,0.787841796875
514,0.0228271484375,0.83154296875
515,0.0279541015625,0.8221435546875
516,0.04931640625,0.804931640625
517,0.03466796875,0.8187255859375
518,0.031005859375,0.8204345703125
519,0.0303955078125,0.8218994140625
520,0.044677734375,0.808837890625
521,0.06396484375,0.792724609375
522,0.0281982421875,0.8232421875
523,0.030517578125,0.8204345703125
524,0.0362548828125,0.81640625
525,0.0303955078125,0.8231201171875
526,0.0382080078125,0.8157958984375
527,0.037353515625,0.81689453125
528,0.053466796875,0.800048828125
529,0.0279541015625,0.8253173828125
530,0.033447265625,0.821044921875
531,0.0377197265625,0.814208984375
532,0.0343017578125,0.8238525390625
533,0.0367431640625,0.816162109375
534,0.0445556640625,0.8074951171875
535,0.025146484375,0.8245849609375
536,0.0325927734375,0.81640625
537,0.0330810546875,0.8197021484375
538,0.0479736328125,0.8009033203125
539,0.0364990234375,0.8179931640625
540,0.0611572265625,0.7894287109375
541,0.0328369140625,0.819580078125
542,0.0303955078125,0.8189697265625
543,0.0589599609375,0.791748046875
544,0.02978515625,0.8214111328125
545,0.043701171875,0.806396484375
546,0.052490234375,0.798095703125
547,0.040283203125,0.8084716796875
548,0.0260009765625,0.8262939453125
549,0.0328369140625,0.8170166015625
550,0.0458984375,0.8060302734375
551,0.0374755859375,0.814208984375
552,0.0413818359375,0.80859375
553,0.038330078125,0.8104248046875
554,0.028076171875,0.8231201171875
555,0.0638427734375,0.785400390625
556,0.0296630859375,0.8203125
557,0.0550537109375,0.7969970703125
558,0.029541015625,0.8262939453125
559,0.0545654296875,0.795654296875
560,0.046142578125,0.8048095703125
561,0.0341796875,0.81884765625
562,0.0296630859375,0.8231201171875
563,0.0693359375,0.7828369140625
564,0.0762939453125,0.77587890625
565,0.03076171875,0.820556640625
566,0.0399169921875,0.8118896484375
567,0.0296630859375,0.820556640625
568,0.0458984375,0.806884765625
569,0.03125,0.82177734375
570,0.0521240234375,0.79736328125
571,0.0272216796875,0.8221435546875
572,0.0455322265625,0.803466796875
573,0.03369140625,0.8189697265625
574,0.0299072265625,0.8223876953125
575,0.0694580078125,0.78125
576,0.0372314453125,0.812744140625
577,0.0313720703125,0.81884765625
578,0.030517578125,0.8223876953125
579,0.042236328125,0.8087158203125
580,0.253662109375,0.591552734375
581,0.0450439453125,0.80908203125
582,0.02490234375,0.8270263671875
583,0.045654296875,0.8094482421875
584,0.0284423828125,0.8245849609375
585,0.0416259765625,0.8099365234375
586,0.029296875,0.8243408203125
587,0.03466796875,0.8184814453125
588,0.0406494140625,0.8131103515625
589,0.0606689453125,0.7935791015625
590,0.0322265625,0.8209228515625
591,0.0472412109375,0.8043212890625
592,0.050537109375,0.8021240234375
593,0.076416015625,0.7769775390625
594,0.0421142578125,0.8099365234375
595,0.05322265625,0.800537109375
596,0.038818359375,0.81396484375
597,0.05859375,0.7906494140625
598,0.049072265625,0.8026123046875
599,0.0328369140625,0.8212890625
600,0.033447265625,0.8211669921875
601,0.046630859375,0.8056640625
602,0.025146484375,0.8287353515625
603,0.04150390625,0.8118896484375
604,0.0426025390625,0.811767578125
605,0.0355224609375,0.8172607421875
606,0.0400390625,0.8126220703125
607,0.05029296875,0.7991943359375
608,0.03369140625,0.8189697265625
609,0.047119140625,0.8045654296875
610,0.0472412109375,0.8046875
611,0.0367431640625,0.817138671875
612,0.029541015625,0.822021484375
613,0.0313720703125,0.8167724609375
614,0.0299072265625,0.8204345703125
615,0.0345458984375,0.8182373046875
616,0.029296875,0.822021484375
617,0.02490234375,0.8255615234375
618,0.061279296875,0.7955322265625
619,0.0360107421875,0.8111572265625
620,0.033935546875,0.819091796875
621,0.0303955078125,0.82275390625
622,0.0286865234375,0.8233642578125
623,0.02978515625,0.82080078125
624,0.052490234375,0.7991943359375
625,0.038330078125,0.8104248046875
626,0.04443359375,0.807373046875
627,0.4490966796875,0.391845703125
628,0.03125,0.8231201171875
629,0.0421142578125,0.8115234375
630,0.0389404296875,0.81787109375
631,0.0360107421875,0.81884765625
632,0.02392578125,0.8292236328125
633,0.025390625,0.830322265625
634,0.052734375,0.8011474609375
635,0.0426025390625,0.8065185546875
636,0.0400390625,0.8126220703125
637,0.02734375,0.8272705078125
638,0.0577392578125,0.7969970703125
639,0.04443359375,0.807373046875
640,0.426025390625,0.4168701171875
641,0.0489501953125,0.801513671875
642,0.036865234375,0.8170166015625
643,0.036376953125,0.8184814453125
644,0.033935546875,0.819580078125
645,0.049560546875,0.8018798828125
646,0.034423828125,0.818603515625
647,0.0472412109375,0.8048095703125
648,0.0389404296875,0.813232421875
649,0.0426025390625,0.806396484375
650,0.0355224609375,0.81591796875
651,0.032958984375,0.8199462890625
652,0.05712890625,0.793212890625
653,0.027587890625,0.8209228515625
654,0.0380859375,0.811767578125
655,0.0218505859375,0.8287353515625
656,0.0391845703125,0.81298828125
657,0.0311279296875,0.819580078125
658,0.0438232421875,0.8087158203125
659,0.0247802734375,0.825927734375
660,0.050537109375,0.798583984375
661,0.037841796875,0.8118896484375
662,0.0382080078125,0.81201171875
663,0.0301513671875,0.8177490234375
664,0.0272216796875,0.8212890625
665,0.0526123046875,0.7947998046875
666,0.043212890625,0.8057861328125
667,0.0303955078125,0.816650390625
668,0.03515625,0.8138427734375
669,0.0538330078125,0.79150390625
670,0.031494140625,0.81884765625
671,0.031982421875,0.8165283203125
672,0.0467529296875,0.8023681640625
673,0.040283203125,0.8070068359375
674,0.056396484375,0.7938232421875
675,0.0362548828125,0.8131103515625
676,0.1083984375,0.740966796875
677,0.05224609375,0.7978515625
678,0.0596923828125,0.7901611328125
679,0.0303955078125,0.818115234375
680,0.04443359375,0.8056640625
681,0.025634765625,0.8231201171875
682,0.061767578125,0.7891845703125
683,0.0555419921875,0.79541015625
684,0.0379638671875,0.8114013671875
685,0.02783203125,0.822509765625
686,0.029296875,0.8197021484375
687,0.0382080078125,0.8131103515625
688,0.037353515625,0.8131103515625
689,0.0478515625,0.8026123046875
690,0.0699462890625,0.778076171875
691,0.0401611328125,0.8089599609375
692,0.0321044921875,0.8167724609375
693,0.0458984375,0.8009033203125
694,0.0997314453125,0.750244140625
695,0.040283203125,0.806884765625
696,0.06640625,0.7806396484375
697,0.0416259765625,0.805908203125
698,0.026611328125,0.82470703125
699,0.05029296875,0.799072265625
700,0.0426025390625,0.8055419921875
701,0.0413818359375,0.8050537109375
702,0.057861328125,0.790283203125
703,0.037109375,0.8096923828125
704,0.0506591796875,0.798095703125
705,0.050537109375,0.801025390625
706,0.041015625,0.8074951171875
707,0.0384521484375,0.8095703125
708,0.038330078125,0.811279296875
709,0.0274658203125,0.822509765625
710,0.0435791015625,0.804443359375
711,0.0750732421875,0.7734375
712,0.0213623046875,0.8255615234375
713,0.025390625,0.8248291015625
714,0.025146484375,0.8233642578125
715,0.0294189453125,0.8216552734375
716,0.0322265625,0.817626953125
717,0.0382080078125,0.8135986328125
718,0.0484619140625,0.8021240234375
719,0.0430908203125,0.8055419921875
720,0.0477294921875,0.8009033203125
721,0.037841796875,0.811767578125
722,0.0404052734375,0.8092041015625
723,0.0504150390625,0.798583984375
724,0.055419921875,0.7939453125
725,0.038818359375,0.812744140625
726,0.02685546875,0.8233642578125
727,0.0308837890625,0.8177490234375
728,0.0369873046875,0.8089599609375
729,0.0281982421875,0.817626953125
730,0.0333251953125,0.8160400390625
731,0.033935546875,0.8138427734375
732,0.05126953125,0.7952880859375
733,0.0390625,0.8133544921875
734,0.0308837890625,0.8212890625
735,0.0264892578125,0.82373046875
736,0.0301513671875,0.818603515625
737,0.0279541015625,0.820556640625
738,0.43408203125,0.4034423828125
739,0.047119140625,0.801513671875
740,0.036865234375,0.81201171875
741,0.03173828125,0.819091796875
742,0.05224609375,0.7962646484375
743,0.0244140625,0.824462890625
744,0.0306396484375,0.820068359375
745,0.025634765625,0.8231201171875
746,0.0302734375,0.8218994140625
747,0.0445556640625,0.802001953125
748,0.037353515625,0.81201171875
749,0.06591796875,0.7822265625
750,0.0379638671875,0.8121337890625
751,0.0352783203125,0.81640625
752,0.032470703125,0.821533203125
753,0.0277099609375,0.8226318359375
754,0.0357666015625,0.8140869140625
755,0.0419921875,0.806884765625
756,0.0269775390625,0.824951171875
757,0.0421142578125,0.8076171875
758,0.0286865234375,0.821044921875
759,0.0367431640625,0.8118896484375
760,0.035888671875,0.8162841796875
761,0.0665283203125,0.7802734375
762,0.0445556640625,0.8050537109375
763,0.0411376953125,0.80712890625
764,0.04052734375,0.808837890625
765,0.02880859375,0.822998046875
766,0.0306396484375,0.8218994140625
767,0.0401611328125,0.809814453125
768,0.0439453125,0.80810546875
769,0.04736328125,0.8048095703125
770,0.0396728515625,0.8125
771,0.043701171875,0.8095703125
772,0.0611572265625,0.791259765625
773,0.03564453125,0.8131103515625
774,0.0548095703125,0.7998046875
775,0.0291748046875,0.8255615234375
776,0.0577392578125,0.793701171875
777,0.0262451171875,0.8251953125
778,0.067626953125,0.781982421875
779,0.0325927734375,0.8204345703125
780,0.0455322265625,0.8045654296875
781,0.061767578125,0.790283203125
782,0.044677734375,0.807373046875
783,0.0625,0.790283203125
784,0.02294921875,0.826171875
785,0.056396484375,0.794921875
786,0.0504150390625,0.8037109375
787,0.03125,0.8184814453125
788,0.03125,0.8218994140625
789,0.048828125,0.8046875
790,0.0452880859375,0.8074951171875
791,0.026123046875,0.823974609375
792,0.076416015625,0.775146484375
793,0.0660400390625,0.787353515625
794,0.0374755859375,0.8138427734375
795,0.048828125,0.802001953125
796,0.0250244140625,0.8251953125
797,0.0416259765625,0.81298828125
798,0.0279541015625,0.82470703125
799,0.0335693359375,0.8179931640625
800,0.0484619140625,0.8040771484375
801,0.0404052734375,0.8145751953125
802,0.042236328125,0.81005859375
803,0.037841796875,0.814208984375
804,0.0374755859375,0.8111572265625
805,0.03857421875,0.813720703125
806,0.0390625,0.814697265625
807,0.03076171875,0.81982421875
808,0.0352783203125,0.8172607421875
809,0.0225830078125,0.8310546875
810,0.034912109375,0.8179931640625
811,0.0274658203125,0.8262939453125
812,0.0478515625,0.804931640625
813,0.0491943359375,0.8037109375
814,0.0423583984375,0.810791015625
815,0.044189453125,0.8106689453125
816,0.028564453125,0.828125
817,0.0338134765625,0.81884765625
818,0.0377197265625,0.81591796875
819,0.036376953125,0.8167724609375
820,0.038818359375,0.8138427734375
821,0.0289306640625,0.8218994140625
822,0.03759765625,0.8157958984375
823,0.02880859375,0.8221435546875
824,0.0311279296875,0.8248291015625
825,0.0572509765625,0.7947998046875
826,0.0208740234375,0.8328857421875
827,0.02880859375,0.8216552734375
