,ch1,ch2
405,0.14013671875,0.6495361328125
406,0.13525390625,0.6563720703125
407,0.1566162109375,0.6331787109375
408,0.1387939453125,0.6502685546875
409,0.141845703125,0.6484375
410,0.154052734375,0.63720703125
411,0.1505126953125,0.6416015625
412,0.1519775390625,0.63818359375
413,0.13671875,0.654296875
414,0.11328125,0.6790771484375
415,0.114013671875,0.677978515625
416,0.0823974609375,0.7098388671875
417,0.0869140625,0.707275390625
418,0.0950927734375,0.700927734375
419,0.0863037109375,0.708251953125
420,0.13818359375,0.64892578125
421,0.1064453125,0.68408203125
422,0.1827392578125,0.6060791015625
423,0.08984375,0.705078125
424,0.096923828125,0.700439453125
425,0.114013671875,0.6776123046875
426,0.1041259765625,0.68798828125
427,0.0870361328125,0.70703125
428,0.11376953125,0.679443359375
429,0.1165771484375,0.6767578125
430,0.1011962890625,0.6922607421875
431,0.1363525390625,0.657470703125
432,0.1474609375,0.6429443359375
433,0.1759033203125,0.61328125
434,0.1102294921875,0.68212890625
435,0.16455078125,0.626220703125
436,0.14111328125,0.6492919921875
437,0.11181640625,0.6839599609375
438,0.12841796875,0.66015625
439,0.1600341796875,0.630859375
440,0.0924072265625,0.7022705078125
441,0.103759765625,0.68896484375
442,0.183837890625,0.60400390625
443,0.126708984375,0.661865234375
444,0.1646728515625,0.6231689453125
445,0.16845703125,0.619873046875
446,0.1488037109375,0.643798828125
447,0.1436767578125,0.64794921875
448,0.1871337890625,0.600830078125
449,0.14794921875,0.6455078125
450,0.1826171875,0.606201171875
451,0.1748046875,0.6158447265625
452,0.15380859375,0.6370849609375
453,0.2117919921875,0.576904296875
454,0.103515625,0.6925048828125
455,0.1053466796875,0.68896484375
456,0.1185302734375,0.6763916015625
457,0.1734619140625,0.6168212890625
458,0.1256103515625,0.6671142578125
459,0.1304931640625,0.6634521484375
460,0.0732421875,0.7236328125
461,0.1080322265625,0.6868896484375
462,0.115234375,0.676025390625
463,0.11474609375,0.676513671875
464,0.099853515625,0.6915283203125
465,0.09912109375,0.6922607421875
466,0.112548828125,0.6807861328125
467,0.0921630859375,0.7039794921875
468,0.1070556640625,0.6864013671875
469,0.134521484375,0.6578369140625
470,0.1246337890625,0.6715087890625
471,0.1109619140625,0.6824951171875
472,0.09326171875,0.701416015625
473,0.0941162109375,0.700927734375
474,0.1158447265625,0.676025390625
475,0.095703125,0.7000732421875
476,0.10693359375,0.686767578125
477,0.1099853515625,0.685302734375
478,0.1307373046875,0.6593017578125
479,0.1199951171875,0.6724853515625
480,0.1207275390625,0.6728515625
481,0.1136474609375,0.6761474609375
482,0.1087646484375,0.6845703125
483,0.1292724609375,0.665771484375
484,0.1380615234375,0.655029296875
485,0.12109375,0.67236328125
486,0.1343994140625,0.65576171875
487,0.1322021484375,0.66064453125
488,0.1004638671875,0.692138671875
489,0.1473388671875,0.643310546875
490,0.140869140625,0.65380859375
491,0.1002197265625,0.6949462890625
492,0.0997314453125,0.6961669921875
493,0.1446533203125,0.6483154296875
494,0.115478515625,0.676513671875
495,0.1107177734375,0.6834716796875
496,0.1173095703125,0.6768798828125
497,0.1298828125,0.6627197265625
498,0.0985107421875,0.6976318359375
499,0.1279296875,0.6651611328125
500,0.099365234375,0.693603515625
501,0.1044921875,0.6922607421875
502,0.1285400390625,0.6624755859375
503,0.1395263671875,0.65185546875
504,0.12744140625,0.6649169921875
505,0.113037109375,0.6827392578125
506,0.0968017578125,0.701416015625
507,0.106689453125,0.6893310546875
508,0.0897216796875,0.704833984375
509,0.162109375,0.6290283203125
510,0.0982666015625,0.6959228515625
511,0.0836181640625,0.715087890625
512,0.100830078125,0.693115234375
513,0.0966796875,0.696533203125
514,0.1212158203125,0.6729736328125
515,0.1390380859375,0.6546630859375
516,0.1055908203125,0.6844482421875
517,0.1044921875,0.6875
518,0.11376953125,0.6820068359375
519,0.1024169921875,0.6939697265625
520,0.1060791015625,0.6884765625
521,0.120361328125,0.67431640625
522,0.1728515625,0.6202392578125
523,0.156494140625,0.638427734375
524,0.090087890625,0.7047119140625
525,0.101318359375,0.695068359375
526,0.0980224609375,0.6966552734375
527,0.0867919921875,0.7066650390625
528,0.1151123046875,0.67724609375
529,0.094482421875,0.700439453125
530,0.0828857421875,0.71142578125
531,0.121337890625,0.6715087890625
532,0.1065673828125,0.6861572265625
533,0.11669921875,0.676513671875
534,0.0853271484375,0.711181640625
535,0.1070556640625,0.688232421875
536,0.1181640625,0.6759033203125
537,0.114013671875,0.6822509765625
538,0.1226806640625,0.67236328125
539,0.1334228515625,0.659912109375
540,0.1173095703125,0.6788330078125
541,0.09326171875,0.7061767578125
542,0.1231689453125,0.6739501953125
543,0.1524658203125,0.6402587890625
544,0.1575927734375,0.636962890625
545,0.12939453125,0.66259765625
546,0.1343994140625,0.6566162109375
547,0.125244140625,0.6712646484375
548,0.1212158203125,0.6761474609375
549,0.1429443359375,0.6514892578125
550,0.1781005859375,0.6126708984375
551,0.122314453125,0.674072265625
552,0.13330078125,0.6591796875
553,0.155517578125,0.6396484375
554,0.15869140625,0.63427734375
555,0.1658935546875,0.6253662109375
556,0.1439208984375,0.6463623046875
557,0.1632080078125,0.6290283203125
558,0.114990234375,0.677978515625
559,0.125732421875,0.671630859375
560,0.1533203125,0.6385498046875
561,0.101806640625,0.6920166015625
562,0.1910400390625,0.6002197265625
563,0.1253662109375,0.6680908203125
564,0.1729736328125,0.6217041015625
565,0.1685791015625,0.6204833984375
566,0.156982421875,0.63427734375
567,0.1055908203125,0.6885986328125
568,0.1129150390625,0.6783447265625
569,0.1314697265625,0.6627197265625
570,0.1251220703125,0.6695556640625
571,0.1212158203125,0.6724853515625
572,0.1256103515625,0.6666259765625
573,0.12109375,0.6719970703125
574,0.1207275390625,0.675048828125
575,0.153076171875,0.642333984375
576,0.170166015625,0.6212158203125
577,0.1578369140625,0.636474609375
578,0.1614990234375,0.6302490234375
579,0.1396484375,0.6522216796875
580,0.147705078125,0.6446533203125
581,0.0966796875,0.69873046875
582,0.1524658203125,0.64013671875
583,0.14501953125,0.6466064453125
584,0.12109375,0.6739501953125
585,0.11181640625,0.684326171875
586,0.1038818359375,0.6923828125
587,0.0718994140625,0.724853515625
588,0.078369140625,0.7208251953125
589,0.108154296875,0.68798828125
590,0.107421875,0.6893310546875
591,0.0975341796875,0.6976318359375
592,0.1082763671875,0.6865234375
593,0.1124267578125,0.6822509765625
594,0.0909423828125,0.7010498046875
595,0.122314453125,0.6700439453125
596,0.1339111328125,0.657958984375
597,0.1005859375,0.6915283203125
598,0.104248046875,0.692138671875
599,0.12451171875,0.672119140625
600,0.1331787109375,0.66064453125
601,0.165283203125,0.6302490234375
602,0.1649169921875,0.6302490234375
603,0.148681640625,0.6470947265625
604,0.1651611328125,0.6287841796875
605,0.16943359375,0.6246337890625
606,0.1534423828125,0.6407470703125
607,0.1739501953125,0.6202392578125
608,0.1337890625,0.6619873046875
609,0.1705322265625,0.6243896484375
610,0.1492919921875,0.644775390625
611,0.1195068359375,0.6788330078125
612,0.1466064453125,0.646484375
613,0.1405029296875,0.6517333984375
614,0.1593017578125,0.633544921875
615,0.1649169921875,0.6279296875
616,0.15185546875,0.64208984375
617,0.123046875,0.6734619140625
618,0.122802734375,0.6707763671875
619,0.150634765625,0.6416015625
620,0.1478271484375,0.64306640625
621,0.1297607421875,0.66357421875
622,0.13916015625,0.655029296875
623,0.1256103515625,0.6678466796875
624,0.1339111328125,0.657470703125
625,0.1805419921875,0.611083984375
626,0.1307373046875,0.6636962890625
627,0.105712890625,0.6920166015625
628,0.1085205078125,0.68603515625
629,0.17236328125,0.618408203125
630,0.1236572265625,0.673095703125
631,0.1468505859375,0.6448974609375
632,0.136962890625,0.6563720703125
633,0.1490478515625,0.64501953125
634,0.123779296875,0.669921875
635,0.152099609375,0.640625
636,0.1278076171875,0.667236328125
637,0.1510009765625,0.640380859375
638,0.10791015625,0.6842041015625
639,0.1220703125,0.673583984375
640,0.0855712890625,0.711669921875
641,0.14013671875,0.651611328125
642,0.082275390625,0.7156982421875
643,0.1375732421875,0.6591796875
644,0.09228515625,0.703369140625
645,0.15087890625,0.643798828125
646,0.1053466796875,0.691162109375
647,0.1451416015625,0.6475830078125
648,0.163818359375,0.632080078125
649,0.125732421875,0.6715087890625
650,0.10205078125,0.6942138671875
651,0.1070556640625,0.6861572265625
652,0.1297607421875,0.6658935546875
653,0.11572265625,0.683349609375
654,0.0784912109375,0.71923828125
655,0.14208984375,0.6514892578125
656,0.131103515625,0.6622314453125
657,0.11669921875,0.6795654296875
658,0.1312255859375,0.6617431640625
659,0.0982666015625,0.6983642578125
660,0.1629638671875,0.628662109375
661,0.123779296875,0.6727294921875
662,0.11181640625,0.6796875
663,0.10546875,0.6925048828125
664,0.151123046875,0.6416015625
665,0.097412109375,0.700927734375
666,0.136474609375,0.65771484375
667,0.0933837890625,0.7027587890625
668,0.1126708984375,0.6839599609375
669,0.1019287109375,0.6939697265625
670,0.12451171875,0.67041015625
671,0.1761474609375,0.6163330078125
672,0.1051025390625,0.68798828125
673,0.1380615234375,0.655517578125
674,0.1324462890625,0.661376953125
675,0.1475830078125,0.6461181640625
676,0.131103515625,0.666015625
677,0.161865234375,0.6326904296875
678,0.1585693359375,0.635009765625
679,0.1156005859375,0.68212890625
680,0.152587890625,0.639404296875
681,0.1846923828125,0.606689453125
682,0.112060546875,0.682861328125
683,0.1617431640625,0.6302490234375
684,0.1072998046875,0.6895751953125
685,0.10986328125,0.686767578125
686,0.09326171875,0.706298828125
687,0.1181640625,0.676513671875
688,0.1114501953125,0.684326171875
689,0.12841796875,0.664794921875
690,0.0804443359375,0.7142333984375
691,0.1031494140625,0.6962890625
692,0.1024169921875,0.69482421875
693,0.1416015625,0.65283203125
694,0.11474609375,0.682373046875
695,0.1107177734375,0.68603515625
696,0.1112060546875,0.6846923828125
697,0.1817626953125,0.6085205078125
698,0.1688232421875,0.6260986328125
699,0.170654296875,0.6199951171875
700,0.108642578125,0.686767578125
701,0.14453125,0.6495361328125
702,0.09619140625,0.697998046875
703,0.099609375,0.6968994140625
704,0.1422119140625,0.6475830078125
705,0.136474609375,0.656982421875
706,0.12548828125,0.667236328125
707,0.156494140625,0.63427734375
708,0.157470703125,0.635986328125
709,0.1275634765625,0.6669921875
710,0.153564453125,0.638427734375
711,0.1494140625,0.6455078125
712,0.1441650390625,0.6495361328125
713,0.119384765625,0.6741943359375
714,0.09521484375,0.70263671875
715,0.127685546875,0.6666259765625
716,0.1124267578125,0.684326171875
717,0.1583251953125,0.6385498046875
718,0.15283203125,0.642578125
719,0.1015625,0.696533203125
720,0.09326171875,0.703857421875
721,0.1607666015625,0.6328125
722,0.195068359375,0.5989990234375
723,0.14501953125,0.6514892578125
724,0.1822509765625,0.6099853515625
725,0.13623046875,0.6568603515625
726,0.022705078125,0.78173828125
727,0.1112060546875,0.6866455078125
728,0.112060546875,0.6837158203125
729,0.1517333984375,0.64208984375
730,0.1536865234375,0.6419677734375
731,0.08642578125,0.710205078125
732,0.1044921875,0.6898193359375
733,0.11376953125,0.6868896484375
734,0.09619140625,0.698974609375
735,0.141845703125,0.6529541015625
736,0.107421875,0.690185546875
737,0.085693359375,0.711669921875
738,0.12109375,0.673828125
739,0.1390380859375,0.657958984375
740,0.1942138671875,0.5965576171875
741,0.1126708984375,0.685546875
742,0.0799560546875,0.7181396484375
743,0.1768798828125,0.6165771484375
744,0.1158447265625,0.6787109375
745,0.1446533203125,0.6492919921875
746,0.0963134765625,0.7020263671875
747,0.1142578125,0.6810302734375
748,0.112060546875,0.6829833984375
749,0.1094970703125,0.6845703125
750,0.0777587890625,0.720947265625
751,0.106201171875,0.69140625
752,0.1732177734375,0.6202392578125
753,0.1605224609375,0.6318359375
754,0.1175537109375,0.674560546875
755,0.1328125,0.6612548828125
756,0.122314453125,0.6729736328125
757,0.1141357421875,0.6839599609375
758,0.1527099609375,0.64111328125
759,0.1690673828125,0.6190185546875
760,0.10009765625,0.695556640625
761,0.1171875,0.678466796875
762,0.10498046875,0.68896484375
763,0.1475830078125,0.646484375
764,0.1143798828125,0.6806640625
765,0.1046142578125,0.6915283203125
766,0.1026611328125,0.6917724609375
767,0.1351318359375,0.6605224609375
768,0.104736328125,0.691162109375
769,0.14599609375,0.649169921875
770,0.131103515625,0.6624755859375
771,0.1072998046875,0.686279296875
772,0.1097412109375,0.6851806640625
773,0.1346435546875,0.6580810546875
774,0.1116943359375,0.6849365234375
775,0.141357421875,0.6531982421875
776,0.1531982421875,0.6407470703125
777,0.1231689453125,0.6719970703125
778,0.1351318359375,0.6595458984375
779,0.1246337890625,0.67138671875
780,0.0904541015625,0.707275390625
781,0.1304931640625,0.666259765625
782,0.139892578125,0.6551513671875
783,0.1270751953125,0.6695556640625
784,0.1436767578125,0.652587890625
785,0.129150390625,0.6658935546875
786,0.1572265625,0.6361083984375
787,0.169921875,0.62548828125
788,0.1337890625,0.661376953125
789,0.1011962890625,0.696044921875
790,0.131103515625,0.6640625
791,0.14697265625,0.6474609375
792,0.0972900390625,0.701416015625
793,0.189697265625,0.6038818359375
794,0.183837890625,0.6082763671875
795,0.1756591796875,0.617431640625
796,0.15478515625,0.6407470703125
797,0.148193359375,0.6475830078125
798,0.1134033203125,0.68212890625
799,0.1024169921875,0.6942138671875
800,0.14013671875,0.6553955078125
801,0.1253662109375,0.6666259765625
802,0.1058349609375,0.6910400390625
803,0.157470703125,0.633056640625
804,0.1290283203125,0.6654052734375
805,0.16259765625,0.629150390625
806,0.126708984375,0.66650390625
807,0.1258544921875,0.6673583984375
808,0.1063232421875,0.693603515625
809,0.1646728515625,0.628173828125
810,0.140380859375,0.6529541015625
811,0.1533203125,0.64111328125
812,0.1593017578125,0.63330078125
813,0.1812744140625,0.6119384765625
814,0.1494140625,0.645751953125
815,0.177001953125,0.6134033203125
816,0.20361328125,0.5882568359375
817,0.132080078125,0.6619873046875
818,0.169189453125,0.626708984375
819,0.1536865234375,0.64306640625
820,0.178955078125,0.614013671875
821,0.15625,0.6380615234375
822,0.1798095703125,0.6136474609375
823,0.1787109375,0.61279296875
824,0.1279296875,0.6700439453125
825,0.17724609375,0.616943359375
826,0.198486328125,0.5927734375
