,ch1,ch2
193,0.6468505859375,0.1971435546875
194,0.62646484375,0.217529296875
195,0.668701171875,0.1776123046875
196,0.6031494140625,0.2452392578125
197,0.6119384765625,0.2379150390625
198,0.6568603515625,0.1900634765625
199,0.61865234375,0.229736328125
200,0.626953125,0.2197265625
201,0.62646484375,0.221923828125
202,0.7535400390625,0.0914306640625
203,0.7430419921875,0.1025390625
204,0.7264404296875,0.1177978515625
205,0.7413330078125,0.1031494140625
206,0.561279296875,0.2890625
207,0.62841796875,0.220947265625
208,0.6961669921875,0.1513671875
209,0.71875,0.126953125
210,0.7271728515625,0.1119384765625
211,0.7728271484375,0.07275390625
212,0.7269287109375,0.1182861328125
213,0.7393798828125,0.1015625
214,0.6258544921875,0.2205810546875
215,0.6358642578125,0.2147216796875
216,0.6151123046875,0.2313232421875
217,0.6363525390625,0.21044921875
218,0.62646484375,0.2176513671875
219,0.6566162109375,0.1898193359375
220,0.5980224609375,0.247314453125
221,0.681396484375,0.1630859375
222,0.6849365234375,0.160400390625
223,0.6866455078125,0.16162109375
224,0.6976318359375,0.145751953125
225,0.7041015625,0.1427001953125
226,0.643798828125,0.2022705078125
227,0.6510009765625,0.19580078125
228,0.6856689453125,0.1630859375
229,0.66845703125,0.177978515625
230,0.6947021484375,0.1513671875
231,0.6806640625,0.1640625
232,0.6937255859375,0.154296875
233,0.7060546875,0.1436767578125
234,0.7470703125,0.098388671875
235,0.6478271484375,0.1995849609375
236,0.7037353515625,0.141845703125
237,0.7061767578125,0.138916015625
238,0.709716796875,0.1358642578125
239,0.718505859375,0.126220703125
240,0.73291015625,0.1138916015625
241,0.6649169921875,0.178955078125
242,0.6663818359375,0.177490234375
243,0.7205810546875,0.12255859375
244,0.6588134765625,0.187255859375
245,0.675537109375,0.1678466796875
246,0.6646728515625,0.1817626953125
247,0.6551513671875,0.1885986328125
248,0.6878662109375,0.16162109375
249,0.6962890625,0.149658203125
250,0.637451171875,0.210205078125
251,0.643310546875,0.2047119140625
252,0.7186279296875,0.1282958984375
253,0.636474609375,0.2054443359375
254,0.6522216796875,0.1939697265625
255,0.727783203125,0.11865234375
256,0.6839599609375,0.163818359375
257,0.7244873046875,0.1220703125
258,0.734130859375,0.11328125
259,0.716064453125,0.13134765625
260,0.7335205078125,0.118408203125
261,0.698974609375,0.146240234375
262,0.7177734375,0.128662109375
263,0.689453125,0.1575927734375
264,0.67431640625,0.172119140625
265,0.694091796875,0.1485595703125
266,0.6905517578125,0.157958984375
267,0.6492919921875,0.1966552734375
268,0.6724853515625,0.1724853515625
269,0.6722412109375,0.173095703125
270,0.6927490234375,0.15478515625
271,0.7210693359375,0.1260986328125
272,0.7255859375,0.12158203125
273,0.734130859375,0.1102294921875
274,0.7318115234375,0.11328125
275,0.7037353515625,0.1396484375
276,0.712646484375,0.1298828125
277,0.6790771484375,0.164794921875
278,0.714111328125,0.13134765625
279,0.67919921875,0.1678466796875
280,0.6661376953125,0.1802978515625
281,0.71484375,0.1290283203125
282,0.67724609375,0.1705322265625
283,0.668701171875,0.1763916015625
284,0.67529296875,0.1697998046875
285,0.650146484375,0.195068359375
286,0.7301025390625,0.1148681640625
287,0.7149658203125,0.134033203125
288,0.724609375,0.1207275390625
289,0.7196044921875,0.12646484375
290,0.7000732421875,0.146484375
291,0.719482421875,0.125244140625
292,0.702880859375,0.1458740234375
293,0.6593017578125,0.1893310546875
294,0.662353515625,0.1839599609375
295,0.6781005859375,0.1671142578125
296,0.6514892578125,0.193603515625
297,0.6787109375,0.167724609375
298,0.7066650390625,0.141357421875
299,0.7115478515625,0.1361083984375
300,0.7200927734375,0.12353515625
301,0.73388671875,0.109619140625
302,0.7196044921875,0.1226806640625
303,0.67431640625,0.1708984375
304,0.719970703125,0.1260986328125
305,0.729248046875,0.1151123046875
306,0.697509765625,0.1495361328125
307,0.7379150390625,0.10693359375
308,0.697998046875,0.1480712890625
309,0.6842041015625,0.1639404296875
310,0.681640625,0.1649169921875
311,0.666259765625,0.1807861328125
312,0.694580078125,0.1492919921875
313,0.7027587890625,0.14208984375
314,0.6788330078125,0.1656494140625
315,0.6661376953125,0.1807861328125
316,0.6888427734375,0.160400390625
317,0.7037353515625,0.1422119140625
318,0.710693359375,0.13525390625
319,0.7122802734375,0.1309814453125
320,0.666015625,0.1766357421875
321,0.6458740234375,0.2003173828125
322,0.6663818359375,0.179443359375
323,0.6636962890625,0.1810302734375
324,0.664794921875,0.182373046875
325,0.6793212890625,0.1676025390625
326,0.6820068359375,0.1622314453125
327,0.6474609375,0.1968994140625
328,0.6793212890625,0.1646728515625
329,0.6578369140625,0.18505859375
330,0.6695556640625,0.1739501953125
331,0.6815185546875,0.1632080078125
332,0.65283203125,0.1929931640625
333,0.7205810546875,0.123779296875
334,0.704833984375,0.1390380859375
335,0.6708984375,0.1751708984375
336,0.684814453125,0.1597900390625
337,0.664306640625,0.1827392578125
338,0.6617431640625,0.1829833984375
339,0.704833984375,0.1405029296875
340,0.7174072265625,0.128173828125
341,0.69775390625,0.14697265625
342,0.6983642578125,0.1456298828125
343,0.6728515625,0.170654296875
344,0.6634521484375,0.18212890625
345,0.6590576171875,0.1845703125
346,0.6610107421875,0.1834716796875
347,0.6710205078125,0.17236328125
348,0.6549072265625,0.1934814453125
349,0.6728515625,0.173828125
350,0.7164306640625,0.1297607421875
351,0.6446533203125,0.20166015625
352,0.6705322265625,0.1748046875
353,0.653076171875,0.1904296875
354,0.69580078125,0.1507568359375
355,0.7076416015625,0.1392822265625
356,0.646484375,0.2012939453125
357,0.6588134765625,0.1849365234375
358,0.64599609375,0.197021484375
359,0.6806640625,0.1666259765625
360,0.649169921875,0.1943359375
361,0.6451416015625,0.201416015625
362,0.6654052734375,0.1807861328125
363,0.673828125,0.1734619140625
364,0.6773681640625,0.1700439453125
365,0.704345703125,0.1427001953125
366,0.644775390625,0.1968994140625
367,0.6639404296875,0.1812744140625
368,0.656494140625,0.18798828125
369,0.663330078125,0.18359375
370,0.634765625,0.212646484375
371,0.700927734375,0.1451416015625
372,0.6678466796875,0.17822265625
373,0.705810546875,0.1402587890625
374,0.717529296875,0.1268310546875
375,0.723388671875,0.123046875
376,0.6514892578125,0.1917724609375
377,0.699951171875,0.14794921875
378,0.699951171875,0.142333984375
379,0.6109619140625,0.2332763671875
380,0.6904296875,0.1568603515625
381,0.6392822265625,0.20361328125
382,0.6724853515625,0.1715087890625
383,0.7078857421875,0.13720703125
384,0.644775390625,0.2027587890625
385,0.6917724609375,0.15380859375
386,0.6593017578125,0.186279296875
387,0.66796875,0.1785888671875
388,0.6597900390625,0.1861572265625
389,0.6927490234375,0.1507568359375
390,0.67431640625,0.16943359375
391,0.6737060546875,0.172607421875
392,0.707275390625,0.1385498046875
393,0.63037109375,0.21533203125
394,0.64306640625,0.19677734375
395,0.7015380859375,0.142333984375
396,0.7027587890625,0.1390380859375
397,0.6258544921875,0.2220458984375
398,0.712646484375,0.12841796875
399,0.6533203125,0.192138671875
400,0.619384765625,0.225341796875
401,0.6339111328125,0.2117919921875
402,0.638671875,0.2054443359375
403,0.6612548828125,0.18212890625
404,0.641845703125,0.200439453125
405,0.6356201171875,0.20947265625
406,0.6737060546875,0.1700439453125
407,0.70556640625,0.1375732421875
408,0.70751953125,0.1365966796875
409,0.67431640625,0.1705322265625
410,0.71044921875,0.135009765625
411,0.59033203125,0.2607421875
412,0.6888427734375,0.15771484375
413,0.654052734375,0.1939697265625
414,0.64013671875,0.2054443359375
415,0.6279296875,0.2161865234375
416,0.6326904296875,0.2108154296875
417,0.6368408203125,0.205810546875
418,0.6268310546875,0.216552734375
419,0.7049560546875,0.138916015625
420,0.6387939453125,0.2034912109375
421,0.677490234375,0.168212890625
422,0.6510009765625,0.1953125
423,0.650390625,0.195068359375
424,0.671875,0.173828125
425,0.64404296875,0.1993408203125
426,0.7376708984375,0.1085205078125
427,0.641357421875,0.2017822265625
428,0.657470703125,0.18603515625
429,0.64306640625,0.1986083984375
430,0.66162109375,0.1834716796875
431,0.656494140625,0.1883544921875
432,0.6455078125,0.1951904296875
433,0.685302734375,0.1607666015625
434,0.676025390625,0.165771484375
435,0.66357421875,0.181640625
436,0.6748046875,0.1715087890625
437,0.627197265625,0.2183837890625
438,0.649658203125,0.1964111328125
439,0.711669921875,0.1328125
440,0.6700439453125,0.1732177734375
441,0.728271484375,0.1190185546875
442,0.680908203125,0.1644287109375
443,0.6937255859375,0.1514892578125
444,0.72314453125,0.12109375
445,0.7032470703125,0.138427734375
446,0.6854248046875,0.1593017578125
447,0.691162109375,0.1529541015625
448,0.69287109375,0.1531982421875
449,0.7049560546875,0.14013671875
450,0.7081298828125,0.137939453125
451,0.7235107421875,0.1239013671875
452,0.6746826171875,0.169921875
453,0.6519775390625,0.1929931640625
454,0.6680908203125,0.1778564453125
455,0.6671142578125,0.1802978515625
456,0.6580810546875,0.1871337890625
457,0.6810302734375,0.162841796875
458,0.6710205078125,0.1727294921875
459,0.716552734375,0.1287841796875
460,0.654296875,0.1905517578125
461,0.7098388671875,0.1357421875
462,0.698974609375,0.1456298828125
463,0.717041015625,0.12646484375
464,0.6689453125,0.1754150390625
465,0.650390625,0.1956787109375
466,0.646240234375,0.19873046875
467,0.6300048828125,0.2154541015625
468,0.623779296875,0.220947265625
469,0.6767578125,0.171630859375
470,0.686767578125,0.159912109375
471,0.66162109375,0.1832275390625
472,0.71630859375,0.1307373046875
473,0.64453125,0.203369140625
474,0.6346435546875,0.211669921875
475,0.6207275390625,0.225830078125
476,0.764892578125,0.0791015625
477,0.765625,0.083251953125
478,0.74462890625,0.1033935546875
479,0.72607421875,0.1202392578125
480,0.783203125,0.0648193359375
481,0.7216796875,0.125732421875
482,0.7470703125,0.099853515625
483,0.684814453125,0.1610107421875
484,0.6114501953125,0.2337646484375
485,0.5465087890625,0.30224609375
486,0.739013671875,0.1064453125
487,0.7171630859375,0.12841796875
488,0.732666015625,0.11376953125
489,0.5736083984375,0.27783203125
490,0.71435546875,0.1339111328125
491,0.6341552734375,0.2119140625
492,0.7333984375,0.111572265625
493,0.681396484375,0.161865234375
494,0.6734619140625,0.1763916015625
495,0.7174072265625,0.1258544921875
496,0.6934814453125,0.1546630859375
497,0.727294921875,0.120361328125
498,0.67724609375,0.17041015625
499,0.6790771484375,0.1673583984375
500,0.6771240234375,0.167724609375
501,0.68408203125,0.1593017578125
502,0.6429443359375,0.20458984375
503,0.665771484375,0.18212890625
504,0.656005859375,0.1885986328125
505,0.6839599609375,0.1588134765625
506,0.7298583984375,0.1136474609375
507,0.666015625,0.1815185546875
508,0.7161865234375,0.128662109375
509,0.6876220703125,0.158203125
510,0.710693359375,0.13623046875
511,0.6982421875,0.1485595703125
512,0.7086181640625,0.135986328125
513,0.6854248046875,0.1627197265625
514,0.746826171875,0.096435546875
515,0.7369384765625,0.1083984375
516,0.6417236328125,0.200927734375
517,0.6986083984375,0.146484375
518,0.661865234375,0.1810302734375
519,0.7127685546875,0.132568359375
520,0.6982421875,0.1483154296875
521,0.7139892578125,0.1282958984375
522,0.7095947265625,0.1328125
523,0.740234375,0.1043701171875
524,0.72216796875,0.12353515625
525,0.71630859375,0.1280517578125
526,0.714599609375,0.132080078125
527,0.709228515625,0.1375732421875
528,0.664306640625,0.1795654296875
529,0.6827392578125,0.16552734375
530,0.6568603515625,0.18505859375
531,0.64306640625,0.2030029296875
532,0.6680908203125,0.1785888671875
533,0.654296875,0.1907958984375
534,0.7069091796875,0.1368408203125
535,0.732421875,0.1126708984375
536,0.697265625,0.1468505859375
537,0.69775390625,0.1497802734375
538,0.6966552734375,0.1497802734375
539,0.6656494140625,0.1783447265625
540,0.6307373046875,0.2177734375
541,0.6142578125,0.2327880859375
542,0.6982421875,0.1475830078125
543,0.6654052734375,0.1766357421875
544,0.6669921875,0.1771240234375
545,0.7659912109375,0.0753173828125
546,0.6500244140625,0.1942138671875
547,0.65625,0.187744140625
548,0.617919921875,0.229736328125
549,0.7215576171875,0.125244140625
550,0.71240234375,0.1343994140625
551,0.7086181640625,0.14013671875
552,0.733642578125,0.112548828125
553,0.66162109375,0.1827392578125
554,0.73388671875,0.108642578125
555,0.667236328125,0.1771240234375
556,0.7042236328125,0.1397705078125
557,0.71630859375,0.127197265625
558,0.6890869140625,0.15673828125
559,0.7020263671875,0.1439208984375
560,0.64208984375,0.2047119140625
561,0.6380615234375,0.205810546875
562,0.6922607421875,0.15234375
563,0.681396484375,0.162841796875
564,0.676025390625,0.168701171875
565,0.662353515625,0.18408203125
566,0.7169189453125,0.1300048828125
567,0.730712890625,0.1158447265625
568,0.720703125,0.1229248046875
569,0.6959228515625,0.146240234375
570,0.6566162109375,0.1878662109375
571,0.69189453125,0.1558837890625
572,0.68896484375,0.1556396484375
573,0.7003173828125,0.1444091796875
574,0.737060546875,0.1068115234375
575,0.7127685546875,0.1331787109375
576,0.6571044921875,0.1878662109375
577,0.645751953125,0.200927734375
578,0.6878662109375,0.1575927734375
579,0.692626953125,0.15283203125
580,0.661865234375,0.1827392578125
581,0.72314453125,0.1224365234375
582,0.6702880859375,0.177734375
583,0.6329345703125,0.213134765625
584,0.6707763671875,0.1754150390625
585,0.6495361328125,0.1949462890625
586,0.6392822265625,0.2052001953125
587,0.698974609375,0.1484375
588,0.6373291015625,0.208984375
589,0.6502685546875,0.197265625
590,0.66064453125,0.185546875
591,0.6695556640625,0.1776123046875
592,0.6865234375,0.15966796875
593,0.7061767578125,0.144287109375
594,0.6650390625,0.1817626953125
595,0.6666259765625,0.1824951171875
596,0.7042236328125,0.1407470703125
597,0.697265625,0.1478271484375
598,0.7269287109375,0.1201171875
599,0.70361328125,0.1435546875
600,0.6900634765625,0.158447265625
601,0.705810546875,0.137451171875
602,0.73583984375,0.1099853515625
603,0.6990966796875,0.14990234375
604,0.6815185546875,0.166259765625
605,0.70654296875,0.14013671875
606,0.6654052734375,0.1849365234375
607,0.695068359375,0.15087890625
608,0.7000732421875,0.1478271484375
609,0.719970703125,0.1270751953125
610,0.7098388671875,0.1383056640625
611,0.7161865234375,0.131591796875
612,0.7191162109375,0.1275634765625
613,0.6697998046875,0.178466796875
614,0.657958984375,0.1884765625
615,0.673828125,0.173095703125
616,0.659423828125,0.18798828125
617,0.7125244140625,0.138916015625
618,0.7117919921875,0.1339111328125
619,0.705810546875,0.1434326171875
620,0.6455078125,0.2021484375
621,0.7408447265625,0.1053466796875
622,0.7193603515625,0.1300048828125
623,0.698486328125,0.1478271484375
624,0.7119140625,0.1336669921875
625,0.69091796875,0.15283203125
626,0.645751953125,0.2008056640625
627,0.6812744140625,0.164794921875
628,0.68505859375,0.1612548828125
629,0.6492919921875,0.1986083984375
630,0.686279296875,0.160888671875
631,0.633544921875,0.2156982421875
632,0.7022705078125,0.145263671875
633,0.70166015625,0.145263671875
634,0.7003173828125,0.1468505859375
635,0.6922607421875,0.1553955078125
636,0.6842041015625,0.161376953125
637,0.739013671875,0.107177734375
638,0.7127685546875,0.134033203125
639,0.7099609375,0.1383056640625
640,0.697509765625,0.1473388671875
641,0.70361328125,0.1429443359375
642,0.7119140625,0.1348876953125
643,0.68603515625,0.1632080078125
644,0.6802978515625,0.1690673828125
645,0.711181640625,0.13671875
646,0.646728515625,0.20166015625
647,0.720458984375,0.1226806640625
648,0.635009765625,0.212158203125
649,0.717041015625,0.132080078125
650,0.6917724609375,0.156982421875
651,0.6575927734375,0.192626953125
652,0.6688232421875,0.181396484375
653,0.666015625,0.178466796875
654,0.668212890625,0.1806640625
655,0.66796875,0.1785888671875
656,0.754638671875,0.0914306640625
657,0.6348876953125,0.215087890625
658,0.635009765625,0.21240234375
659,0.69677734375,0.1485595703125
660,0.65380859375,0.1895751953125
661,0.6353759765625,0.21533203125
662,0.686279296875,0.1578369140625
663,0.674560546875,0.17236328125
664,0.6387939453125,0.206787109375
665,0.6766357421875,0.167236328125
666,0.6700439453125,0.1756591796875
667,0.67578125,0.17431640625
668,0.72119140625,0.1220703125
669,0.67578125,0.1717529296875
670,0.72119140625,0.123779296875
671,0.673095703125,0.1732177734375
672,0.665283203125,0.179931640625
673,0.6412353515625,0.206787109375
674,0.7298583984375,0.115234375
675,0.712890625,0.1309814453125
676,0.685546875,0.1591796875
677,0.69140625,0.1510009765625
678,0.5999755859375,0.2489013671875
679,0.674560546875,0.173583984375
680,0.6868896484375,0.15576171875
681,0.65625,0.19091796875
682,0.6744384765625,0.1754150390625
683,0.63330078125,0.2115478515625
684,0.6512451171875,0.1947021484375
685,0.68408203125,0.1583251953125
686,0.75048828125,0.092529296875
687,0.6650390625,0.180908203125
688,0.7054443359375,0.13818359375
689,0.6671142578125,0.1793212890625
690,0.6751708984375,0.16943359375
691,0.593017578125,0.253173828125
692,0.6610107421875,0.182373046875
693,0.6688232421875,0.1781005859375
694,0.6552734375,0.1905517578125
695,0.6287841796875,0.2177734375
696,0.693603515625,0.1492919921875
697,0.6710205078125,0.1727294921875
698,0.6781005859375,0.16552734375
699,0.7064208984375,0.1331787109375
700,0.7115478515625,0.132080078125
701,0.700439453125,0.14501953125
702,0.664306640625,0.1795654296875
703,0.7100830078125,0.1356201171875
704,0.7265625,0.1146240234375
705,0.6583251953125,0.18212890625
706,0.6641845703125,0.1776123046875
707,0.740966796875,0.10205078125
708,0.678466796875,0.165283203125
709,0.6844482421875,0.162109375
710,0.6630859375,0.1805419921875
711,0.6402587890625,0.2052001953125
712,0.652587890625,0.1881103515625
713,0.6932373046875,0.1529541015625
714,0.6951904296875,0.149658203125
715,0.6971435546875,0.1466064453125
716,0.72412109375,0.1207275390625
717,0.701416015625,0.145263671875
718,0.7095947265625,0.134521484375
719,0.6539306640625,0.1927490234375
720,0.6529541015625,0.18603515625
721,0.6661376953125,0.177978515625
722,0.6990966796875,0.14111328125
723,0.696533203125,0.1475830078125
724,0.6527099609375,0.1912841796875
725,0.6856689453125,0.158447265625
726,0.641845703125,0.201904296875
727,0.6575927734375,0.18408203125
728,0.7174072265625,0.12744140625
729,0.647216796875,0.1959228515625
730,0.689453125,0.15234375
731,0.6846923828125,0.158203125
732,0.632080078125,0.210205078125
733,0.72021484375,0.12255859375
734,0.67431640625,0.169677734375
735,0.65380859375,0.188720703125
736,0.7015380859375,0.14306640625
737,0.62255859375,0.2281494140625
738,0.66796875,0.17529296875
739,0.693359375,0.1492919921875
740,0.718505859375,0.1285400390625
741,0.732177734375,0.1141357421875
742,0.6761474609375,0.170654296875
743,0.7222900390625,0.120361328125
744,0.65869140625,0.1859130859375
745,0.705810546875,0.1402587890625
746,0.701171875,0.143310546875
747,0.6246337890625,0.2232666015625
748,0.706787109375,0.13916015625
749,0.6766357421875,0.17041015625
750,0.6956787109375,0.1533203125
751,0.6949462890625,0.1492919921875
752,0.6883544921875,0.1536865234375
753,0.624267578125,0.2215576171875
754,0.6934814453125,0.1527099609375
755,0.68701171875,0.1568603515625
756,0.6600341796875,0.181396484375
757,0.6259765625,0.2222900390625
758,0.6123046875,0.232421875
759,0.6688232421875,0.174560546875
760,0.6195068359375,0.22412109375
761,0.6358642578125,0.2086181640625
762,0.639404296875,0.204833984375
763,0.679931640625,0.1669921875
764,0.72314453125,0.1202392578125
765,0.727294921875,0.112548828125
766,0.74658203125,0.094482421875
767,0.6644287109375,0.180419921875
768,0.6534423828125,0.18994140625
769,0.6561279296875,0.19091796875
770,0.6856689453125,0.1571044921875
771,0.6842041015625,0.159423828125
772,0.6578369140625,0.1856689453125
773,0.6920166015625,0.1497802734375
774,0.7052001953125,0.13818359375
775,0.6416015625,0.20361328125
776,0.6700439453125,0.1729736328125
777,0.6949462890625,0.1492919921875
778,0.7001953125,0.1405029296875
779,0.7061767578125,0.137451171875
780,0.648193359375,0.194580078125
781,0.72265625,0.1229248046875
782,0.6729736328125,0.1705322265625
783,0.6898193359375,0.1533203125
784,0.6583251953125,0.1873779296875
785,0.64013671875,0.20263671875
786,0.686279296875,0.1572265625
787,0.705322265625,0.1361083984375
788,0.707763671875,0.133056640625
789,0.6806640625,0.1597900390625
790,0.6727294921875,0.16943359375
791,0.6363525390625,0.20458984375
792,0.7099609375,0.1343994140625
793,0.7119140625,0.1292724609375
794,0.717529296875,0.1256103515625
795,0.7001953125,0.144775390625
796,0.652099609375,0.1934814453125
797,0.6708984375,0.172607421875
798,0.707763671875,0.1341552734375
799,0.7100830078125,0.1351318359375
800,0.671142578125,0.173583984375
801,0.66796875,0.178466796875
802,0.6783447265625,0.168212890625
803,0.6907958984375,0.1507568359375
804,0.6923828125,0.1546630859375
805,0.6962890625,0.1448974609375
806,0.66259765625,0.1802978515625
807,0.6805419921875,0.1634521484375
808,0.65625,0.1875
809,0.6998291015625,0.142822265625
810,0.7171630859375,0.127685546875
811,0.7205810546875,0.12744140625
812,0.7119140625,0.1324462890625
813,0.6890869140625,0.1563720703125
814,0.67041015625,0.17333984375
815,0.6859130859375,0.1563720703125
816,0.6163330078125,0.231201171875
817,0.664306640625,0.1800537109375
818,0.708740234375,0.1326904296875
819,0.6829833984375,0.1632080078125
820,0.6983642578125,0.14599609375
821,0.695068359375,0.1484375
822,0.7109375,0.13134765625
823,0.6580810546875,0.1851806640625
824,0.6597900390625,0.182861328125
825,0.6593017578125,0.1883544921875
826,0.6943359375,0.14990234375
827,0.7039794921875,0.142578125
828,0.7017822265625,0.141845703125
829,0.714111328125,0.12841796875
