,ch1,ch2
382,0.6861572265625,0.1107177734375
383,0.6761474609375,0.1209716796875
384,0.650634765625,0.14501953125
385,0.6749267578125,0.1241455078125
386,0.68115234375,0.1158447265625
387,0.694091796875,0.1024169921875
388,0.6837158203125,0.11328125
389,0.6986083984375,0.0999755859375
390,0.6822509765625,0.1192626953125
391,0.6978759765625,0.0985107421875
392,0.698974609375,0.0975341796875
393,0.6568603515625,0.1376953125
394,0.690673828125,0.107177734375
395,0.684326171875,0.1124267578125
396,0.6231689453125,0.1746826171875
397,0.67578125,0.1209716796875
398,0.6861572265625,0.113525390625
399,0.6715087890625,0.1246337890625
400,0.7166748046875,0.0806884765625
401,0.69287109375,0.1009521484375
402,0.657958984375,0.1378173828125
403,0.656982421875,0.1434326171875
404,0.7247314453125,0.0693359375
405,0.62890625,0.168701171875
406,0.6798095703125,0.11767578125
407,0.6546630859375,0.142333984375
408,0.6859130859375,0.1085205078125
409,0.6796875,0.117431640625
410,0.684326171875,0.11279296875
411,0.6868896484375,0.1119384765625
412,0.691162109375,0.10888671875
413,0.685302734375,0.1102294921875
414,0.6568603515625,0.141357421875
415,0.6522216796875,0.144775390625
416,0.6322021484375,0.1641845703125
417,0.6593017578125,0.1370849609375
418,0.6912841796875,0.107666015625
419,0.68408203125,0.114013671875
420,0.7037353515625,0.0946044921875
421,0.6995849609375,0.0966796875
422,0.69287109375,0.1044921875
423,0.716552734375,0.07958984375
424,0.6820068359375,0.115478515625
425,0.6820068359375,0.115234375
426,0.6845703125,0.11376953125
427,0.67431640625,0.122314453125
428,0.6815185546875,0.1160888671875
429,0.669921875,0.128173828125
430,0.64013671875,0.1568603515625
431,0.67236328125,0.124755859375
432,0.6876220703125,0.10986328125
433,0.69140625,0.1077880859375
434,0.6798095703125,0.1187744140625
435,0.6893310546875,0.108642578125
436,0.6904296875,0.107666015625
437,0.6939697265625,0.103759765625
438,0.6781005859375,0.123291015625
439,0.676513671875,0.1231689453125
440,0.6744384765625,0.123779296875
441,0.6636962890625,0.133056640625
442,0.6932373046875,0.10400390625
443,0.6690673828125,0.12841796875
444,0.6700439453125,0.1309814453125
445,0.661376953125,0.1353759765625
446,0.66845703125,0.1290283203125
447,0.6656494140625,0.1287841796875
448,0.66796875,0.1273193359375
449,0.7109375,0.0875244140625
450,0.6773681640625,0.119384765625
451,0.6934814453125,0.103515625
452,0.7083740234375,0.0914306640625
453,0.705078125,0.0943603515625
454,0.7100830078125,0.0894775390625
455,0.6727294921875,0.1259765625
456,0.650634765625,0.1466064453125
457,0.6759033203125,0.1207275390625
458,0.681396484375,0.115234375
459,0.6834716796875,0.1158447265625
460,0.6923828125,0.1082763671875
461,0.6904296875,0.109375
462,0.6878662109375,0.1109619140625
463,0.7017822265625,0.096923828125
464,0.6885986328125,0.11083984375
465,0.6785888671875,0.1187744140625
466,0.6878662109375,0.1102294921875
467,0.6884765625,0.1109619140625
468,0.6942138671875,0.106201171875
469,0.6710205078125,0.128662109375
470,0.6812744140625,0.1175537109375
471,0.6912841796875,0.1094970703125
472,0.668701171875,0.1307373046875
473,0.692626953125,0.1043701171875
474,0.7001953125,0.099365234375
475,0.68310546875,0.1148681640625
476,0.6978759765625,0.10205078125
477,0.6982421875,0.1002197265625
478,0.67529296875,0.1221923828125
479,0.7069091796875,0.093017578125
480,0.69287109375,0.106689453125
481,0.7001953125,0.0989990234375
482,0.7001953125,0.100830078125
483,0.694580078125,0.1029052734375
484,0.7064208984375,0.093994140625
485,0.693115234375,0.107421875
486,0.6668701171875,0.134521484375
487,0.7176513671875,0.0848388671875
488,0.694091796875,0.104248046875
489,0.672119140625,0.1260986328125
490,0.730224609375,0.072998046875
491,0.7100830078125,0.090576171875
492,0.6873779296875,0.111328125
493,0.6588134765625,0.1417236328125
494,0.71875,0.0830078125
495,0.68603515625,0.1141357421875
496,0.6553955078125,0.1455078125
497,0.6484375,0.1513671875
498,0.6876220703125,0.1151123046875
499,0.702392578125,0.0989990234375
500,0.7015380859375,0.09912109375
501,0.6964111328125,0.104736328125
502,0.689208984375,0.113037109375
503,0.712646484375,0.090576171875
504,0.67578125,0.12255859375
505,0.678955078125,0.122314453125
506,0.672119140625,0.1270751953125
507,0.6805419921875,0.1195068359375
508,0.671630859375,0.1285400390625
509,0.6817626953125,0.118408203125
510,0.6541748046875,0.1456298828125
511,0.6661376953125,0.1363525390625
512,0.650146484375,0.150390625
513,0.6484375,0.1536865234375
514,0.668701171875,0.1298828125
515,0.6859130859375,0.115966796875
516,0.65869140625,0.14208984375
517,0.67529296875,0.1253662109375
518,0.6885986328125,0.1138916015625
519,0.6630859375,0.1373291015625
520,0.6544189453125,0.1484375
521,0.7037353515625,0.0953369140625
522,0.723388671875,0.078369140625
523,0.6781005859375,0.12353515625
524,0.6480712890625,0.154052734375
525,0.7020263671875,0.098388671875
526,0.69482421875,0.1077880859375
527,0.7003173828125,0.10009765625
528,0.7066650390625,0.0926513671875
529,0.6497802734375,0.151123046875
530,0.682373046875,0.1158447265625
531,0.685302734375,0.11572265625
532,0.684326171875,0.116943359375
533,0.6689453125,0.13232421875
534,0.667724609375,0.133544921875
535,0.713623046875,0.0880126953125
536,0.681640625,0.11767578125
537,0.69970703125,0.1005859375
538,0.697265625,0.1019287109375
539,0.68212890625,0.1151123046875
540,0.6873779296875,0.1129150390625
541,0.6585693359375,0.1390380859375
542,0.6724853515625,0.1246337890625
543,0.6505126953125,0.1461181640625
544,0.6807861328125,0.1175537109375
545,0.677001953125,0.1195068359375
546,0.6700439453125,0.12646484375
547,0.6676025390625,0.1300048828125
548,0.6572265625,0.1395263671875
549,0.682373046875,0.1119384765625
550,0.695068359375,0.1011962890625
551,0.6441650390625,0.150390625
552,0.70166015625,0.0982666015625
553,0.6964111328125,0.1025390625
554,0.6676025390625,0.127197265625
555,0.6800537109375,0.1148681640625
556,0.69189453125,0.105224609375
557,0.6734619140625,0.1224365234375
558,0.699951171875,0.099609375
559,0.3221435546875,0.478759765625
560,0.6522216796875,0.1461181640625
561,0.6593017578125,0.1373291015625
562,0.68994140625,0.1087646484375
563,0.6524658203125,0.1461181640625
564,0.68017578125,0.119873046875
565,0.6796875,0.117431640625
566,0.6925048828125,0.10595703125
567,0.6739501953125,0.1243896484375
568,0.661376953125,0.135009765625
569,0.66845703125,0.1317138671875
570,0.6925048828125,0.1058349609375
571,0.6640625,0.1361083984375
572,0.6719970703125,0.125244140625
573,0.68994140625,0.1102294921875
574,0.6929931640625,0.1053466796875
575,0.6905517578125,0.1087646484375
576,0.6700439453125,0.128662109375
577,0.6671142578125,0.135009765625
578,0.6968994140625,0.1036376953125
579,0.6953125,0.1043701171875
580,0.6767578125,0.1219482421875
581,0.6773681640625,0.12353515625
582,0.7120361328125,0.089599609375
583,0.695556640625,0.1043701171875
584,0.633056640625,0.1656494140625
585,0.7061767578125,0.091552734375
586,0.7010498046875,0.097900390625
587,0.7037353515625,0.0933837890625
588,0.634765625,0.1646728515625
589,0.6632080078125,0.134521484375
590,0.6595458984375,0.139892578125
591,0.685546875,0.113037109375
592,0.6837158203125,0.1141357421875
593,0.7115478515625,0.0880126953125
594,0.6741943359375,0.12353515625
595,0.6990966796875,0.101806640625
596,0.693603515625,0.107421875
597,0.697998046875,0.1016845703125
598,0.700927734375,0.0985107421875
599,0.7037353515625,0.0972900390625
600,0.6693115234375,0.130615234375
601,0.680908203125,0.118408203125
602,0.6875,0.113525390625
603,0.7076416015625,0.0919189453125
604,0.6982421875,0.10302734375
605,0.694580078125,0.10693359375
606,0.7022705078125,0.0992431640625
607,0.7073974609375,0.09130859375
608,0.6669921875,0.131591796875
609,0.7088623046875,0.0926513671875
610,0.677978515625,0.1240234375
611,0.6904296875,0.111083984375
612,0.693115234375,0.1075439453125
613,0.711669921875,0.0897216796875
614,0.6761474609375,0.12353515625
615,0.675048828125,0.123046875
616,0.6904296875,0.1109619140625
617,0.6802978515625,0.117431640625
618,0.6668701171875,0.1326904296875
619,0.6845703125,0.118896484375
620,0.683349609375,0.1142578125
621,0.6981201171875,0.10205078125
622,0.666259765625,0.136474609375
623,0.66748046875,0.131103515625
624,0.657470703125,0.1397705078125
625,0.6754150390625,0.12255859375
626,0.6766357421875,0.1234130859375
627,0.6661376953125,0.1322021484375
628,0.7071533203125,0.092041015625
629,0.6280517578125,0.1722412109375
630,0.6356201171875,0.161376953125
631,0.708251953125,0.0908203125
632,0.677734375,0.1243896484375
633,0.697509765625,0.103515625
634,0.6846923828125,0.1156005859375
635,0.69580078125,0.1033935546875
636,0.725341796875,0.074951171875
637,0.693115234375,0.1077880859375
638,0.705810546875,0.0946044921875
639,0.6817626953125,0.1156005859375
640,0.6934814453125,0.106201171875
641,0.6683349609375,0.1297607421875
642,0.6998291015625,0.098388671875
643,0.698486328125,0.1033935546875
644,0.6881103515625,0.1109619140625
645,0.698486328125,0.1021728515625
646,0.666259765625,0.132080078125
647,0.6796875,0.1177978515625
648,0.6854248046875,0.1153564453125
649,0.6744384765625,0.1234130859375
650,0.692138671875,0.1043701171875
651,0.68408203125,0.11572265625
652,0.70166015625,0.097412109375
653,0.681640625,0.1190185546875
654,0.685302734375,0.1129150390625
655,0.693603515625,0.1033935546875
656,0.7005615234375,0.0953369140625
657,0.6910400390625,0.10986328125
658,0.6834716796875,0.1173095703125
659,0.690673828125,0.1092529296875
660,0.6666259765625,0.126953125
661,0.677001953125,0.123779296875
662,0.6923828125,0.10986328125
663,0.685302734375,0.1134033203125
664,0.68603515625,0.114013671875
665,0.665771484375,0.136962890625
666,0.684326171875,0.1134033203125
667,0.6473388671875,0.1494140625
668,0.6859130859375,0.111572265625
669,0.6729736328125,0.1260986328125
670,0.6719970703125,0.1259765625
671,0.7264404296875,0.0731201171875
672,0.6910400390625,0.1085205078125
673,0.697509765625,0.099365234375
674,0.6510009765625,0.1495361328125
675,0.651123046875,0.14892578125
676,0.677978515625,0.1212158203125
677,0.73193359375,0.0679931640625
678,0.667724609375,0.1314697265625
679,0.6826171875,0.115966796875
680,0.7049560546875,0.0936279296875
681,0.683837890625,0.1148681640625
682,0.722900390625,0.0762939453125
683,0.6715087890625,0.1243896484375
684,0.68603515625,0.1123046875
685,0.713134765625,0.0869140625
686,0.705322265625,0.09619140625
687,0.7054443359375,0.0933837890625
688,0.6856689453125,0.1097412109375
689,0.6683349609375,0.1314697265625
690,0.658447265625,0.1416015625
691,0.6844482421875,0.1148681640625
692,0.68212890625,0.1142578125
693,0.66162109375,0.1361083984375
694,0.67822265625,0.1217041015625
695,0.68505859375,0.113525390625
696,0.6728515625,0.1226806640625
697,0.689697265625,0.11181640625
698,0.656982421875,0.142333984375
699,0.6650390625,0.1368408203125
700,0.659423828125,0.1387939453125
701,0.6868896484375,0.1134033203125
702,0.6865234375,0.1102294921875
703,0.6568603515625,0.14306640625
704,0.67138671875,0.12646484375
705,0.6510009765625,0.1490478515625
706,0.673095703125,0.127197265625
707,0.708251953125,0.0914306640625
708,0.7196044921875,0.080078125
709,0.6807861328125,0.1192626953125
710,0.685791015625,0.1143798828125
711,0.6922607421875,0.1085205078125
712,0.6998291015625,0.101318359375
713,0.6854248046875,0.114013671875
714,0.6864013671875,0.11279296875
715,0.681884765625,0.117919921875
716,0.6898193359375,0.1077880859375
717,0.69091796875,0.107177734375
718,0.6717529296875,0.1256103515625
719,0.6898193359375,0.11181640625
720,0.667236328125,0.1328125
721,0.66943359375,0.131103515625
722,0.696533203125,0.1026611328125
723,0.710205078125,0.0904541015625
724,0.6986083984375,0.0997314453125
725,0.6748046875,0.1260986328125
726,0.6729736328125,0.1275634765625
727,0.701416015625,0.0963134765625
728,0.66748046875,0.1322021484375
729,0.6314697265625,0.1668701171875
730,0.6517333984375,0.148193359375
731,0.7008056640625,0.0982666015625
732,0.6942138671875,0.1041259765625
733,0.71240234375,0.0831298828125
734,0.6956787109375,0.1043701171875
735,0.6953125,0.10546875
736,0.684814453125,0.114990234375
737,0.6690673828125,0.1278076171875
738,0.683837890625,0.11669921875
739,0.6927490234375,0.105712890625
740,0.7059326171875,0.092041015625
741,0.69091796875,0.111083984375
742,0.670654296875,0.130859375
743,0.6903076171875,0.107177734375
744,0.680908203125,0.1180419921875
745,0.6846923828125,0.1141357421875
746,0.7003173828125,0.0980224609375
747,0.6673583984375,0.1314697265625
748,0.695556640625,0.106689453125
749,0.6949462890625,0.1036376953125
750,0.6939697265625,0.1058349609375
751,0.6851806640625,0.111328125
752,0.6907958984375,0.10986328125
753,0.7047119140625,0.0970458984375
754,0.7076416015625,0.0906982421875
755,0.7362060546875,0.06103515625
756,0.702392578125,0.0968017578125
757,0.70654296875,0.093994140625
758,0.6962890625,0.10400390625
759,0.67236328125,0.126220703125
760,0.66796875,0.1292724609375
761,0.691650390625,0.10888671875
762,0.627197265625,0.1749267578125
763,0.6705322265625,0.13037109375
764,0.6749267578125,0.1236572265625
765,0.7174072265625,0.0806884765625
766,0.6942138671875,0.106201171875
767,0.67431640625,0.125732421875
768,0.6617431640625,0.137939453125
769,0.67578125,0.1226806640625
770,0.6806640625,0.1204833984375
771,0.696044921875,0.1041259765625
772,0.6728515625,0.12939453125
773,0.6549072265625,0.1461181640625
774,0.636962890625,0.1651611328125
775,0.7027587890625,0.0997314453125
776,0.6859130859375,0.1123046875
777,0.6890869140625,0.1090087890625
778,0.68896484375,0.1097412109375
779,0.7012939453125,0.1015625
780,0.69873046875,0.0968017578125
781,0.7059326171875,0.09619140625
782,0.7213134765625,0.0811767578125
783,0.6622314453125,0.1392822265625
784,0.6873779296875,0.115478515625
785,0.683837890625,0.1197509765625
786,0.690673828125,0.1097412109375
787,0.6966552734375,0.1051025390625
788,0.6571044921875,0.141357421875
789,0.6806640625,0.119384765625
790,0.6666259765625,0.1356201171875
791,0.6805419921875,0.1195068359375
792,0.692626953125,0.1055908203125
793,0.6876220703125,0.1138916015625
794,0.66748046875,0.1329345703125
795,0.6923828125,0.1070556640625
796,0.702880859375,0.0960693359375
797,0.6859130859375,0.114501953125
798,0.6688232421875,0.130615234375
799,0.680908203125,0.12060546875
800,0.6702880859375,0.1317138671875
801,0.67626953125,0.125244140625
802,0.6400146484375,0.1611328125
803,0.6627197265625,0.138916015625
804,0.7044677734375,0.0953369140625
805,0.6605224609375,0.1402587890625
806,0.6685791015625,0.13330078125
807,0.6749267578125,0.1246337890625
808,0.672119140625,0.12890625
809,0.69189453125,0.11083984375
810,0.665771484375,0.13720703125
811,0.655029296875,0.14697265625
812,0.681884765625,0.1226806640625
813,0.6761474609375,0.1259765625
814,0.6910400390625,0.1142578125
815,0.6929931640625,0.1082763671875
816,0.6766357421875,0.1241455078125
817,0.6953125,0.1083984375
818,0.6810302734375,0.1214599609375
819,0.6981201171875,0.1075439453125
820,0.65478515625,0.1475830078125
821,0.7110595703125,0.09033203125
822,0.7020263671875,0.097412109375
823,0.727294921875,0.0767822265625
824,0.6932373046875,0.1094970703125
825,0.6700439453125,0.1351318359375
826,0.6812744140625,0.1204833984375
