,ch1,ch2
831,0.156005859375,0.70263671875
832,0.10595703125,0.7491455078125
833,0.145751953125,0.7099609375
834,0.1448974609375,0.709228515625
835,0.156982421875,0.6973876953125
836,0.12646484375,0.725341796875
837,0.1737060546875,0.6785888671875
838,0.13330078125,0.7215576171875
839,0.166015625,0.6895751953125
840,0.1759033203125,0.6756591796875
841,0.1337890625,0.721435546875
842,0.142333984375,0.7122802734375
843,0.115234375,0.736083984375
844,0.140869140625,0.71142578125
845,0.1510009765625,0.70458984375
846,0.155029296875,0.7000732421875
847,0.30810546875,0.5401611328125
848,0.160888671875,0.6925048828125
849,0.129150390625,0.7242431640625
850,0.148193359375,0.7030029296875
851,0.135498046875,0.7166748046875
852,0.1292724609375,0.7259521484375
853,0.153076171875,0.7032470703125
854,0.129638671875,0.7244873046875
855,0.1553955078125,0.6986083984375
856,0.0965576171875,0.7581787109375
857,0.1805419921875,0.672607421875
858,0.1649169921875,0.6883544921875
859,0.1171875,0.737060546875
860,0.132568359375,0.720947265625
861,0.1212158203125,0.73388671875
862,0.1337890625,0.7203369140625
863,0.12255859375,0.733642578125
864,0.10986328125,0.746337890625
865,0.131591796875,0.72119140625
866,0.12109375,0.73193359375
867,0.13232421875,0.720458984375
868,0.1480712890625,0.705078125
869,0.12841796875,0.724609375
870,0.1298828125,0.725830078125
871,0.1370849609375,0.71875
872,0.1409912109375,0.716064453125
873,0.1473388671875,0.706787109375
874,0.17431640625,0.677978515625
875,0.1343994140625,0.7236328125
876,0.1348876953125,0.716796875
877,0.1588134765625,0.694580078125
878,0.1405029296875,0.7125244140625
879,0.1661376953125,0.6904296875
880,0.178955078125,0.673828125
881,0.1756591796875,0.6771240234375
882,0.1534423828125,0.702880859375
883,0.1558837890625,0.696533203125
884,0.1737060546875,0.678955078125
885,0.1241455078125,0.728759765625
886,0.164794921875,0.6864013671875
887,0.1475830078125,0.703369140625
888,0.1650390625,0.684814453125
889,0.1241455078125,0.7288818359375
890,0.1461181640625,0.708251953125
891,0.15283203125,0.7017822265625
892,0.1339111328125,0.719970703125
893,0.1495361328125,0.7030029296875
894,0.141357421875,0.711669921875
895,0.150634765625,0.705810546875
896,0.1470947265625,0.7030029296875
897,0.10009765625,0.7572021484375
898,0.1265869140625,0.7288818359375
899,0.12939453125,0.7249755859375
900,0.126220703125,0.7288818359375
901,0.1268310546875,0.728759765625
902,0.130126953125,0.72412109375
903,0.1343994140625,0.7186279296875
904,0.1202392578125,0.7340087890625
905,0.1485595703125,0.70849609375
906,0.139404296875,0.716552734375
907,0.1343994140625,0.7215576171875
908,0.126708984375,0.7291259765625
909,0.1234130859375,0.731689453125
910,0.13623046875,0.7196044921875
911,0.119140625,0.7325439453125
912,0.1015625,0.751708984375
913,0.1201171875,0.736572265625
914,0.1378173828125,0.7166748046875
915,0.1373291015625,0.71728515625
916,0.1383056640625,0.72119140625
917,0.146728515625,0.70751953125
918,0.18798828125,0.6663818359375
919,0.116455078125,0.7386474609375
920,0.1414794921875,0.7138671875
921,0.1055908203125,0.74755859375
922,0.1614990234375,0.690673828125
923,0.193603515625,0.65673828125
924,0.1566162109375,0.6986083984375
925,0.125244140625,0.731201171875
926,0.1441650390625,0.7093505859375
927,0.146728515625,0.707763671875
928,0.13720703125,0.7164306640625
929,0.1217041015625,0.7335205078125
930,0.1248779296875,0.73046875
931,0.1142578125,0.73779296875
932,0.1181640625,0.7340087890625
933,0.1358642578125,0.71826171875
934,0.1353759765625,0.7198486328125
935,0.1348876953125,0.7210693359375
936,0.157470703125,0.6982421875
937,0.193115234375,0.65771484375
938,0.095703125,0.759521484375
939,0.1279296875,0.7276611328125
940,0.1383056640625,0.7130126953125
941,0.3192138671875,0.5277099609375
942,0.166259765625,0.68994140625
943,0.113037109375,0.7396240234375
944,0.1744384765625,0.6817626953125
945,0.13623046875,0.71826171875
946,0.1610107421875,0.693603515625
947,0.12890625,0.72509765625
948,0.1427001953125,0.7132568359375
949,0.1414794921875,0.7132568359375
950,0.13232421875,0.7266845703125
951,0.1455078125,0.706787109375
952,0.1324462890625,0.722412109375
953,0.0985107421875,0.755126953125
954,0.179931640625,0.675537109375
955,0.1279296875,0.728759765625
956,0.132080078125,0.7225341796875
957,0.142333984375,0.7122802734375
958,0.147705078125,0.706787109375
959,0.129638671875,0.7218017578125
960,0.13720703125,0.7200927734375
961,0.1593017578125,0.6956787109375
962,0.132568359375,0.7218017578125
963,0.15625,0.698486328125
964,0.1312255859375,0.7261962890625
965,0.121826171875,0.733154296875
966,0.1368408203125,0.719482421875
967,0.1519775390625,0.7042236328125
968,0.1485595703125,0.7044677734375
969,0.154541015625,0.7012939453125
970,0.120849609375,0.7315673828125
971,0.115478515625,0.741455078125
972,0.141357421875,0.7154541015625
973,0.1058349609375,0.7515869140625
974,0.1746826171875,0.675537109375
975,0.143798828125,0.70947265625
976,0.1463623046875,0.70751953125
977,0.131591796875,0.7259521484375
978,0.1170654296875,0.7371826171875
979,0.11669921875,0.736572265625
980,0.11083984375,0.7442626953125
981,0.1260986328125,0.72900390625
982,0.1329345703125,0.7205810546875
983,0.13720703125,0.71923828125
984,0.13623046875,0.7196044921875
985,0.1453857421875,0.7091064453125
986,0.133544921875,0.7216796875
987,0.1275634765625,0.726318359375
988,0.130126953125,0.72314453125
989,0.1619873046875,0.6932373046875
990,0.125244140625,0.7293701171875
991,0.1663818359375,0.687255859375
992,0.1676025390625,0.6842041015625
993,0.1419677734375,0.7144775390625
994,0.1553955078125,0.6993408203125
995,0.1375732421875,0.716064453125
996,0.182373046875,0.669921875
997,0.128662109375,0.7288818359375
998,0.140869140625,0.7139892578125
999,0.121337890625,0.734619140625
