,ch1,ch2
830,0.4146728515625,0.434326171875
831,0.4385986328125,0.411376953125
832,0.3907470703125,0.4586181640625
833,0.3768310546875,0.47119140625
834,0.3963623046875,0.4527587890625
835,0.40966796875,0.4410400390625
836,0.44677734375,0.4027099609375
837,0.4388427734375,0.406494140625
838,0.4503173828125,0.3966064453125
839,0.4742431640625,0.372802734375
840,0.4075927734375,0.43896484375
841,0.424072265625,0.425048828125
842,0.447509765625,0.39794921875
843,0.4718017578125,0.3724365234375
844,0.4754638671875,0.370849609375
845,0.42431640625,0.4212646484375
846,0.372314453125,0.4776611328125
847,0.38916015625,0.458251953125
848,0.4013671875,0.4449462890625
849,0.3726806640625,0.4752197265625
850,0.43798828125,0.4095458984375
851,0.472412109375,0.37548828125
852,0.35205078125,0.495361328125
853,0.4573974609375,0.386474609375
854,0.443603515625,0.403076171875
855,0.4749755859375,0.3709716796875
856,0.4638671875,0.38330078125
857,0.4788818359375,0.3656005859375
858,0.3369140625,0.510498046875
859,0.4149169921875,0.433349609375
860,0.425048828125,0.4241943359375
861,0.3953857421875,0.4508056640625
862,0.364990234375,0.48583984375
863,0.3658447265625,0.4830322265625
864,0.398681640625,0.447509765625
865,0.4012451171875,0.44775390625
866,0.38232421875,0.4678955078125
867,0.4781494140625,0.3687744140625
868,0.4185791015625,0.426025390625
869,0.461669921875,0.3841552734375
870,0.3955078125,0.4537353515625
871,0.34619140625,0.503173828125
872,0.366943359375,0.479736328125
873,0.3388671875,0.5123291015625
874,0.3389892578125,0.51123046875
875,0.354248046875,0.4957275390625
876,0.3408203125,0.509521484375
877,0.374267578125,0.4757080078125
878,0.3848876953125,0.4652099609375
879,0.414794921875,0.434326171875
880,0.364013671875,0.486572265625
881,0.41357421875,0.435791015625
882,0.3907470703125,0.459228515625
883,0.382568359375,0.4661865234375
884,0.4185791015625,0.4298095703125
885,0.385986328125,0.4619140625
886,0.393310546875,0.454345703125
887,0.40283203125,0.44482421875
888,0.34228515625,0.5093994140625
889,0.377197265625,0.4708251953125
890,0.3653564453125,0.48193359375
891,0.378662109375,0.4720458984375
892,0.4312744140625,0.417724609375
893,0.390869140625,0.4605712890625
894,0.4053955078125,0.4405517578125
895,0.4061279296875,0.4415283203125
896,0.4942626953125,0.3533935546875
897,0.479736328125,0.3677978515625
898,0.47509765625,0.3714599609375
899,0.399169921875,0.4478759765625
900,0.4461669921875,0.3978271484375
901,0.412841796875,0.431884765625
902,0.40380859375,0.447509765625
903,0.4444580078125,0.402587890625
904,0.4132080078125,0.4345703125
905,0.42724609375,0.420654296875
906,0.38330078125,0.4669189453125
907,0.4124755859375,0.4339599609375
908,0.43408203125,0.41357421875
909,0.42236328125,0.42041015625
910,0.3994140625,0.447998046875
911,0.4185791015625,0.4256591796875
912,0.46630859375,0.3780517578125
913,0.435302734375,0.411376953125
914,0.4742431640625,0.37060546875
915,0.470458984375,0.375732421875
916,0.456298828125,0.3880615234375
917,0.4576416015625,0.3885498046875
918,0.4677734375,0.38134765625
919,0.4766845703125,0.3660888671875
920,0.414794921875,0.4300537109375
921,0.4298095703125,0.418212890625
922,0.4239501953125,0.4222412109375
923,0.42041015625,0.4271240234375
924,0.4486083984375,0.398193359375
925,0.4381103515625,0.4080810546875
926,0.46337890625,0.384765625
927,0.3983154296875,0.4503173828125
928,0.421142578125,0.42626953125
929,0.4310302734375,0.4146728515625
930,0.4832763671875,0.36279296875
931,0.4959716796875,0.3486328125
932,0.4407958984375,0.4072265625
933,0.447998046875,0.3980712890625
934,0.4542236328125,0.39306640625
935,0.4130859375,0.4342041015625
936,0.45556640625,0.3909912109375
937,0.442626953125,0.401611328125
938,0.3822021484375,0.465087890625
939,0.3970947265625,0.450439453125
940,0.419677734375,0.43017578125
941,0.504638671875,0.3380126953125
942,0.396728515625,0.451904296875
943,0.3580322265625,0.4932861328125
944,0.3975830078125,0.4478759765625
945,0.4007568359375,0.4468994140625
946,0.3721923828125,0.475830078125
947,0.337890625,0.5157470703125
948,0.3779296875,0.4708251953125
949,0.425537109375,0.4180908203125
950,0.44775390625,0.395751953125
951,0.4215087890625,0.4251708984375
952,0.460205078125,0.3839111328125
953,0.47021484375,0.3717041015625
954,0.39892578125,0.4478759765625
955,0.384033203125,0.4620361328125
956,0.4044189453125,0.4449462890625
957,0.3675537109375,0.48095703125
958,0.4290771484375,0.4169921875
959,0.46923828125,0.3741455078125
960,0.4822998046875,0.359619140625
961,0.4669189453125,0.37890625
962,0.36572265625,0.4805908203125
963,0.5018310546875,0.341552734375
964,0.4390869140625,0.40673828125
965,0.4473876953125,0.39501953125
966,0.430419921875,0.415771484375
967,0.3875732421875,0.4615478515625
968,0.4066162109375,0.439697265625
969,0.378173828125,0.467529296875
970,0.4327392578125,0.4139404296875
971,0.378173828125,0.4661865234375
972,0.4012451171875,0.44482421875
973,0.4122314453125,0.4351806640625
974,0.3935546875,0.45458984375
975,0.3931884765625,0.4542236328125
976,0.378662109375,0.4671630859375
977,0.435302734375,0.4102783203125
978,0.4306640625,0.4166259765625
979,0.44677734375,0.400390625
980,0.60009765625,0.2412109375
981,0.40625,0.4405517578125
982,0.360107421875,0.4903564453125
983,0.38916015625,0.456298828125
984,0.344482421875,0.509521484375
985,0.3973388671875,0.4521484375
986,0.4366455078125,0.410400390625
987,0.420166015625,0.4271240234375
988,0.3836669921875,0.465576171875
989,0.4207763671875,0.4287109375
990,0.3814697265625,0.4656982421875
991,0.3966064453125,0.4493408203125
992,0.391845703125,0.4576416015625
993,0.3907470703125,0.453369140625
994,0.3994140625,0.447998046875
995,0.409912109375,0.43994140625
996,0.4443359375,0.39892578125
997,0.3436279296875,0.505859375
998,0.3759765625,0.470947265625
999,0.339111328125,0.5120849609375
