,ch1,ch2
829,0.024169921875,0.832275390625
830,0.0277099609375,0.8287353515625
831,0.0281982421875,0.8275146484375
832,0.0576171875,0.799560546875
833,0.038330078125,0.8211669921875
834,0.035888671875,0.822509765625
835,0.04248046875,0.8179931640625
836,0.03125,0.8265380859375
837,0.0462646484375,0.8116455078125
838,0.037841796875,0.81982421875
839,0.0216064453125,0.8382568359375
840,0.028076171875,0.8310546875
841,0.03173828125,0.82763671875
842,0.0543212890625,0.804443359375
843,0.0933837890625,0.764404296875
844,0.0396728515625,0.8193359375
845,0.04345703125,0.816162109375
846,0.066650390625,0.7911376953125
847,0.0528564453125,0.80419921875
848,0.030029296875,0.826416015625
849,0.01953125,0.8358154296875
850,0.0404052734375,0.81982421875
851,0.020263671875,0.8372802734375
852,0.023193359375,0.8323974609375
853,0.033447265625,0.8258056640625
854,0.0406494140625,0.8172607421875
855,0.02685546875,0.8309326171875
856,0.026611328125,0.828857421875
857,0.028076171875,0.827880859375
858,0.699462890625,0.142333984375
859,0.055419921875,0.801513671875
860,0.0380859375,0.8187255859375
861,0.029541015625,0.8265380859375
862,0.0419921875,0.817626953125
863,0.0260009765625,0.8310546875
864,0.0386962890625,0.818115234375
865,0.0338134765625,0.8214111328125
866,0.025146484375,0.8319091796875
867,0.02783203125,0.8306884765625
868,0.0318603515625,0.826416015625
869,0.0228271484375,0.8345947265625
870,0.048095703125,0.8111572265625
871,0.0478515625,0.810791015625
872,0.025634765625,0.8343505859375
873,0.0411376953125,0.8167724609375
874,0.037841796875,0.8232421875
875,0.025390625,0.8338623046875
876,0.0218505859375,0.836181640625
877,0.058837890625,0.7974853515625
878,0.0533447265625,0.8072509765625
879,0.0487060546875,0.8109130859375
880,0.039794921875,0.81884765625
881,0.0592041015625,0.798583984375
882,0.0303955078125,0.830810546875
883,0.031005859375,0.827880859375
884,0.0303955078125,0.828857421875
885,0.062255859375,0.7930908203125
886,0.046875,0.8114013671875
887,0.0609130859375,0.798583984375
888,0.0413818359375,0.8175048828125
889,0.020751953125,0.8402099609375
890,0.04052734375,0.8197021484375
891,0.0499267578125,0.8104248046875
892,0.056884765625,0.79833984375
893,0.02978515625,0.8289794921875
894,0.048095703125,0.8111572265625
895,0.02685546875,0.8316650390625
896,0.034423828125,0.8199462890625
897,0.045654296875,0.8118896484375
898,0.0426025390625,0.8140869140625
899,0.0592041015625,0.8004150390625
900,0.0250244140625,0.8319091796875
901,0.0513916015625,0.8072509765625
902,0.032958984375,0.8267822265625
903,0.034912109375,0.825927734375
904,0.027587890625,0.832275390625
905,0.040283203125,0.817138671875
906,0.030029296875,0.82666015625
907,0.049072265625,0.8099365234375
908,0.02783203125,0.8289794921875
909,0.0364990234375,0.8228759765625
910,0.0308837890625,0.828125
911,0.0606689453125,0.796875
912,0.03857421875,0.8193359375
913,0.0517578125,0.806396484375
914,0.030029296875,0.8250732421875
915,0.0299072265625,0.8284912109375
916,0.0325927734375,0.8258056640625
917,0.0406494140625,0.821044921875
918,0.026123046875,0.8330078125
919,0.038330078125,0.8228759765625
920,0.03955078125,0.818359375
921,0.039306640625,0.8184814453125
922,0.02734375,0.830810546875
923,0.0377197265625,0.819580078125
924,0.0574951171875,0.8001708984375
925,0.043701171875,0.81640625
926,0.03369140625,0.824951171875
927,0.0318603515625,0.828369140625
928,0.026611328125,0.8338623046875
929,0.0433349609375,0.81494140625
930,0.0267333984375,0.8319091796875
931,0.037109375,0.8226318359375
932,0.024169921875,0.8365478515625
933,0.034423828125,0.8223876953125
934,0.043212890625,0.816650390625
935,0.0390625,0.823486328125
936,0.062744140625,0.790771484375
937,0.039306640625,0.818359375
938,0.03271484375,0.8255615234375
939,0.0413818359375,0.814453125
940,0.0452880859375,0.81396484375
941,0.045654296875,0.815673828125
942,0.041748046875,0.8170166015625
943,0.0487060546875,0.8082275390625
944,0.0323486328125,0.8284912109375
945,0.0455322265625,0.8114013671875
946,0.0340576171875,0.824462890625
947,0.0428466796875,0.8148193359375
948,0.027099609375,0.8323974609375
949,0.03369140625,0.82421875
950,0.035400390625,0.8245849609375
951,0.028076171875,0.832763671875
952,0.0313720703125,0.82666015625
953,0.0289306640625,0.8304443359375
954,0.05078125,0.807373046875
955,0.042724609375,0.816162109375
956,0.0531005859375,0.801513671875
957,0.037353515625,0.820068359375
958,0.031982421875,0.8245849609375
959,0.0361328125,0.8233642578125
960,0.031494140625,0.8260498046875
961,0.0390625,0.8165283203125
962,0.0262451171875,0.829833984375
963,0.0426025390625,0.817626953125
964,0.0218505859375,0.8359375
965,0.044189453125,0.811767578125
966,0.027587890625,0.83203125
967,0.03466796875,0.8231201171875
968,0.0296630859375,0.828857421875
969,0.0386962890625,0.8206787109375
970,0.03955078125,0.819580078125
971,0.038818359375,0.8194580078125
972,0.037841796875,0.8184814453125
973,0.0386962890625,0.8193359375
974,0.0347900390625,0.8221435546875
975,0.0323486328125,0.824951171875
976,0.033203125,0.8265380859375
977,0.05517578125,0.8031005859375
978,0.028564453125,0.828857421875
979,0.0335693359375,0.82177734375
980,0.04736328125,0.810791015625
981,0.046875,0.8104248046875
982,0.0308837890625,0.827392578125
983,0.0406494140625,0.8162841796875
984,0.0504150390625,0.805419921875
985,0.0606689453125,0.7972412109375
986,0.0361328125,0.8223876953125
987,0.037353515625,0.8189697265625
988,0.0340576171875,0.8236083984375
989,0.0496826171875,0.807861328125
990,0.0357666015625,0.8212890625
991,0.0321044921875,0.8282470703125
992,0.0244140625,0.830810546875
993,0.022216796875,0.836181640625
994,0.0382080078125,0.822021484375
995,0.0517578125,0.8079833984375
996,0.0247802734375,0.832275390625
997,0.054443359375,0.8013916015625
998,0.027587890625,0.8291015625
999,0.033447265625,0.8262939453125
